% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1119458, Tue Feb 24 10:05:18 2026
106 1060 -0.3024291767512032 -0.08891186122788129 0.05829426695514029 0.24912223315490026 0.7189677972348544 0.799566906711548 0.8579830392882787 0.9145065096872851 0.9555615895302231 1.0003877974244435 1.0473115137885813 1.0948572507354886 1.1952037465506558 1.2780303272896283
107 1070 -0.3024291767512032 -0.08891186122788129 0.05829426695514029 0.24912223315490026 0.7189677972348544 0.799566906711548 0.8579830392882787 0.9145065096872851 0.9555615895302231 1.0003877974244435 1.0473115137885813 1.0948572507354886 1.1952037465506558 1.2780303272896283
108 1080 -0.3024291767512032 -0.08891186122788129 0.05829426695514029 0.24912223315490026 0.7189677972348544 0.799566906711548 0.8579830392882787 0.9145065096872851 0.9555615895302231 1.0003877974244435 1.0473115137885813 1.0948572507354886 1.1952037465506558 1.2780303272896283
109 1090 -0.3024291767512032 -0.08891186122788129 0.05829426695514029 0.24912223315490026 0.7189677972348544 0.799566906711548 0.8579830392882787 0.9145065096872851 0.9555615895302231 1.0003877974244435 1.0473115137885813 1.0948572507354886 1.1952037465506558 1.2780303272896283
110 1100 -0.3024291767512032 -0.08891186122788129 0.05829426695514029 0.24912223315490026 0.7189677972348544 0.799566906711548 0.8579830392882787 0.9145065096872851 0.9555615895302231 1.0003877974244435 1.0473115137885813 1.0948572507354886 1.1952037465506558 1.2780303272896283
111 1110 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
112 1120 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
113 1130 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
114 1140 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
115 1150 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
116 1160 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
117 1170 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
118 1180 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
119 1190 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
120 1200 -0.3303726411868414 -0.06681637040574 0.07641480671744456 0.2592998525303106 0.6783141424759662 0.779969016914986 0.8785611804176398 0.916696133551509 0.9588754392473878 0.9732754860573118 1.0392870742544555 1.0893297340669181 1.199140094609431 1.3220951438070059
121 1210 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
122 1220 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
123 1230 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
124 1240 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
125 1250 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
126 1260 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
127 1270 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
128 1280 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
129 1290 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
130 1300 -0.23385137821618215 -0.07771148351018625 0.059858560391647275 0.28524935473037333 0.725915384597043 0.7780643789846738 0.8895162373863095 0.9223148041921804 0.9715989861492198 1.00902454850302 1.013172153456497 1.0907105757599214 1.1847124267197222 1.282151670415128
131 1310 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
132 1320 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
133 1330 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
134 1340 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
135 1350 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
136 1360 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
137 1370 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
138 1380 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
139 1390 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
140 1400 -0.25342790128110865 -0.10788135945708927 0.07088470304734716 0.16516937533576437 0.7572183120201614 0.8211122865310098 0.8661424635031193 0.9071000771776982 0.9344195564391798 0.9709707889096771 1.0553914990318602 1.112469774188654 1.179720101423646 1.2728934798179894
141 1410 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
142 1420 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
143 1430 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
144 1440 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
145 1450 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
146 1460 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
147 1470 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
148 1480 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
149 1490 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
150 1500 -0.26609389669596895 -0.09763062343264826 0.08213940757948918 0.14178378188835236 0.7424660143893724 0.8133434513753397 0.8652622716545783 0.9085441507885454 0.922609223840863 0.969851389367004 1.0384214497718411 1.147352220154845 1.1905406860449521 1.2685198177239692
151 1510 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
152 1520 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
153 1530 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
154 1540 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
155 1550 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
156 1560 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
157 1570 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
158 1580 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
159 1590 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
160 1600 -0.27702391078035826 -0.13306327572824922 0.07238684811912405 0.16501415128218447 0.7538389503123469 0.8136163070003085 0.8289591040171782 0.8948063463611157 0.9453446801007037 0.9615556884608331 1.0569240555835155 1.1086312989523062 1.1896948425635263 1.304650224174258
161 1610 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
162 1620 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
163 1630 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
164 1640 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
165 1650 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
166 1660 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
167 1670 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
168 1680 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
169 1690 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
170 1700 -0.24740771035518996 -0.0980808171328415 0.05596647552779948 0.23721727138572543 0.6968693343611494 0.7910987338416327 0.852103494740248 0.8952611480051124 0.9431640224384985 1.0417751247308813 1.071173367907025 1.1436409553503848 1.1630134288805076 1.256257138053517
171 1710 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
172 1720 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
173 1730 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
174 1740 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
175 1750 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
176 1760 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
177 1770 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
178 1780 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
179 1790 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
180 1800 -0.27364932739070996 -0.10522354633193327 0.053244232838535695 0.15797096251096576 0.7158292250819307 0.8176313363450207 0.8497308395725153 0.9249654114890874 0.9785614768400802 1.0174285427146172 1.032845558020679 1.1299951163237896 1.182232875120742 1.2277569474585424
181 1810 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
182 1820 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
183 1830 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
184 1840 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
185 1850 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
186 1860 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
187 1870 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
188 1880 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
189 1890 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
190 1900 -0.2399874842036143 -0.11409484567762984 0.0768571558926991 0.18161843006110368 0.7086306140041547 0.7794137820854978 0.8424104318326998 0.9307169201406535 0.9648997409816586 0.9886187053793071 1.0100187579200628 1.1372977862930225 1.2301225350168565 1.2566954428613946
191 1910 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
192 1920 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
193 1930 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
194 1940 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
195 1950 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
196 1960 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
197 1970 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
198 1980 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
199 1990 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
200 2000 -0.29535819416556747 -0.09281293457925455 0.08186347336259545 0.19426510088108595 0.7144200247654201 0.847745117107658 0.8557752090188199 0.8878268646155886 0.9316508960994234 0.9556328876975606 1.0199355737307088 1.1122152839900081 1.2109101815345786 1.3135988756966264
201 2010 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
202 2020 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
203 2030 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
204 2040 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
205 2050 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
206 2060 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
207 2070 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
208 2080 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
209 2090 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
210 2100 -0.29173947990045956 -0.11323702423970937 0.07581787461275982 0.24268765797736402 0.7211374289677104 0.783108520177955 0.8455808743379893 0.8952377127102608 0.907010499628018 0.9532091000604048 1.0272679614995588 1.1496560893209555 1.2199473525664506 1.3242765989467977
211 2110 -0.28003520418794847 -0.11935941784394842 0.05505695536602815 0.20707047674671913 0.7474654988949214 0.7790695613357644 0.845355078658804 0.9011041151196114 0.9212093647290638 0.9982275374349042 1.0440787750976916 1.1375023602807772 1.2218128334965204 1.2592888837568694
