% # columns="iteration, evaluation, void, void, void, xmean", seed=596573, Mon Mar  2 22:24:18 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
42 420 0 0 0 -0.11671976229534915 -1.1094227434003554 1.9880177358513582 1.222924521069984 3.15046756642186 -0.7905905224497467 0.07371979498039487 -0.3205552551594606 1.037929986713162 1.0708293770215171
43 430 0 0 0 -0.0849440873592941 -0.9516960331933484 1.8211023403718483 1.3031469510407343 3.3763557641432054 -0.778714460485033 0.024477648872384156 -0.5524188574556067 0.9713418705381508 0.8983101848726264
44 440 0 0 0 -0.07150683809127471 -1.0660762342426164 1.7093541917694792 1.463155877356232 3.8493017159772145 -0.5228600121919154 0.15567427982484366 -0.8375469250877993 0.6161798337968651 0.751934220908337
45 450 0 0 0 0.13475953440029265 -1.2793176629781056 1.8194712061257547 1.51486504366398 3.4089425910944198 -0.8455017561871078 -0.12307136439596982 -0.7322165275969362 0.6834451161302856 1.019491561613028
46 460 0 0 0 -0.04933612812266101 -1.1087304998242626 1.8363124115176253 1.5123010229503966 3.519616866521135 -0.34918428974259147 0.2174306451611675 -0.5967745548531479 0.6177622899397609 0.834167922421892
47 470 0 0 0 0.062442109352529335 -1.1405562976348278 1.3885004692010101 1.6331082967908326 3.293316459341085 -0.1177653986470278 0.1139804554267701 -0.8664371252895717 0.913766443338692 1.0265748861208905
48 480 0 0 0 -0.1518669904685367 -1.0310148595682544 1.2013467236750985 2.007584910586774 2.658035232635823 -0.10458204680290337 0.3099747285977903 -1.1022652098131192 1.1528918994207769 1.052653557570702
49 490 0 0 0 -0.043404615475415936 -1.032030216903256 1.60646282097504 1.413483850148485 2.734493890349223 -0.5728605686946249 0.5250873933274012 -1.1609482588004758 1.3322017712737257 1.2234864584617295
50 500 0 0 0 0.054291738996040645 -1.103765910676645 1.8154402654115205 1.3773093318556844 2.7807386148280306 -0.6798661229936139 0.7154711401325269 -1.3859192053842624 1.1238052531189737 1.2060692410491487
51 510 0 0 0 0.1714560012958471 -1.253571564890931 1.5271049108038453 1.0890882803941038 2.547118554946037 -0.7937279989933195 0.6941794976104004 -1.240499640535683 1.1644398194256973 1.1321785281350203
52 520 0 0 0 0.1675161109179814 -1.0396215648229572 1.3649218420465319 1.0294731202633418 2.3521514480813153 -1.2307308518155144 0.6796072884627996 -1.6348524796043629 1.1868084274827608 1.2252256904305179
53 530 0 0 0 0.16191192619879766 -0.7992952303562411 1.7871078417744368 0.8880828251823496 2.1116793755516197 -1.4949153139851254 0.7481668953136498 -1.8603919764795096 1.0971601447951373 1.0705952269199923
54 540 0 0 0 0.2995265319665522 -0.6714205924511394 1.3360764281428827 1.1324684979859965 2.218465414752349 -1.3481890065923543 0.9658080514465697 -1.477212710367632 0.9970791811103802 0.9666324918378225
55 550 0 0 0 0.1711825077548501 -0.6935225563138813 1.1712933152014033 1.0811025461280006 2.3263392647472116 -1.0448311991549413 1.115948647802136 -1.3527584145914355 0.7963465924277168 0.9471623375499534
56 560 0 0 0 0.10690193839123328 -0.43209075561809784 0.9950637813869745 1.05117387595503 2.5381937420361016 -0.8790094905242642 1.6359076752677884 -1.6445493683801662 0.5524061238938602 1.0358395285294844
57 570 0 0 0 0.13220883393390462 -0.11631956301599286 1.31026438693259 0.9687939729524355 2.210110087313126 -1.2196674679334554 2.0605258117495575 -1.8464285614045757 0.29507446443515023 1.138212102309167
58 580 0 0 0 -0.07525662831126398 -0.3527000459007078 1.4437332393489049 0.8866905100864941 2.319305401354944 -1.2067165631830523 1.9866349070063603 -1.8094400008304237 0.24226620483738553 1.2144778138564294
59 590 0 0 0 -0.12153543432241534 -0.344382890247131 1.2708186559731467 1.006077681510002 2.5481840864168457 -1.1391890692827813 1.9537580546889997 -1.564737618193998 0.1308352867161894 1.0676844848718088
60 600 0 0 0 -0.10089481624411374 -0.10215776338168539 1.377430610752966 0.564619652196533 3.013818740274281 -0.8428479194583802 2.0834659822669277 -1.2824616614653601 -0.0834275726552778 0.9532468386100247
61 610 0 0 0 0.04701417993327379 -0.05583199759922659 1.233008043601028 0.8530861916630076 3.0539590927150333 -0.8516021929587608 2.070778935836757 -0.9685790557527276 -0.2296019267721934 0.6826989106713951
62 620 0 0 0 0.14354365982187023 -0.2915003396920391 1.2261319444169638 0.9979519954359886 3.128359746837051 -0.9792174554080593 1.884747415648547 -0.8791364180463087 -0.2054876806498073 0.497150245626368
63 630 0 0 0 0.06391385756681406 -0.17100383302058672 0.9307175371170995 1.0698983264994797 3.049752425769065 -0.9625685400438043 1.7210311183635434 -0.5558503139873324 -0.04362895537181633 0.27739056085822766
64 640 0 0 0 0.08817951397069139 -0.14112726135580075 0.6247955209465281 0.9528228230100219 3.3054463561919665 -1.1026717606783418 1.7528289363711176 -0.14019060445321213 0.07042658713893232 -0.0027105497709501367
65 650 0 0 0 -0.06952189660875918 -0.3412306398700808 0.43725652782753455 1.3616235596661104 2.7428790188646905 -1.0941708731689546 1.069851416387859 0.10767872910553776 0.40901340842662093 -0.41046840463320233
66 660 0 0 0 0.11336909254231312 -0.7729191381089949 0.373078834665076 1.1420431742353045 3.515806305196314 -1.0261026346744555 0.4109158512199545 0.7018711400840865 0.4217646139002944 -0.9283067706965901
67 670 0 0 0 0.12813538861187648 -0.5141022148394734 0.33685572096812993 0.7959792098243939 4.389126592976384 -0.691294703955945 0.6937221667340308 1.4691894973606416 0.209609541548408 -1.2067199601674083
68 680 0 0 0 0.32311735860258395 -0.2626657464074704 0.40361104472389553 0.5284122777099932 3.709971072075321 -0.24193684171453245 0.89592931210086 0.7143524594267593 0.5115233848459997 -1.0568698889026304
69 690 0 0 0 0.24136277745430945 -0.747956801181374 -0.49908809784600605 0.8850859925244839 3.4125099734981443 0.035187723780750885 1.2507663344967586 0.549879318079611 0.5850538655488379 -1.087768333555161
70 700 0 0 0 0.2695953809066095 -0.9455293693528435 -0.36402906499287685 0.7773758840160885 3.5913400551744026 0.563083882739991 0.6092050414630241 0.7910859867357638 1.1017977870743392 -1.0262137498988781
71 710 0 0 0 0.5254923318239512 -1.222540302603521 -0.24431479594193198 1.1675898605117576 3.310549370058676 0.16837008173393428 -0.0860240256425318 0.18302853726011017 1.0520053869675203 -0.8341224576093964
72 720 0 0 0 0.7057187334857097 -0.9388716260801677 -0.15411311026118124 1.300246070516744 3.7074012414925024 0.08687587382975684 -0.12680438772551014 -0.844476466718285 1.218574378391474 -0.5212155945839683
73 730 0 0 0 0.47388378927006325 -0.5225974947492746 0.02183318961885733 0.8022914405501318 3.89755924487109 0.497159676260346 -0.6482583336766836 -0.2612583065452059 1.664817439324879 -0.5322675405539958
74 740 0 0 0 0.5243331328497248 -1.3388758351068581 0.029066482925090925 1.0899307293344769 3.224393045543183 0.12474232917193026 -1.1999197184455803 -0.04410198277332595 1.7036515138590675 -0.06193601937736594
75 750 0 0 0 0.41375974534990756 -1.3483451486501712 0.8961831754579004 0.8402420120771024 3.0330725105272456 -0.34822695983447277 -1.90030311245953 -0.012914749167219311 1.669704564361739 -0.0035362914276680646
76 760 0 0 0 0.34813544113634504 -1.885501888959335 0.9883087629528519 1.0354521454527845 2.2064984416259774 -1.2082552239289248 -2.454354834807536 0.4576747880215642 2.031032331302697 -0.2236240187121545
77 770 0 0 0 0.7132137045777678 -1.1996735753599808 1.2295254159939062 0.7260864831996702 2.1580775406910586 -1.6542726379074322 -1.0087839504318463 -0.4858295094997971 1.2508533393074188 -0.5987896356091862
78 780 0 0 0 0.07392862800191899 -0.7525258922284606 0.5908955143418311 0.9640872472175732 2.0706519977230813 -1.239217449227188 -0.35472772656092755 -0.5323680643323533 1.156408298755148 -0.3698897651046733
79 790 0 0 0 -0.006513175277864705 -0.8148028108866232 1.0515374192830593 1.0666913445575747 2.3657798649661017 -1.3502032002872149 -0.30553510061725886 -0.38972449054608815 0.9227762036570507 -0.527098650364202
80 800 0 0 0 -0.15410872599327163 -1.0504815745170484 0.8656305500779621 1.6583921576882483 2.2198051672216392 -1.2115173150296135 -0.41195555261519845 -0.1577795150978954 0.9026573702647946 -0.8250847310868239
81 810 0 0 0 0.005430784171558289 -0.4644290989743822 1.2012510837285426 1.7933188656221075 2.5535714648369865 -1.0634708899023704 -0.11266519524354213 -0.15183235469738504 0.3951851063349672 -0.8028542648193142
82 820 0 0 0 -0.06791594047753605 -0.9250039699847672 1.045892886981429 2.4015421322781147 2.2270386307232717 -1.103176764767764 -0.4576198897167212 0.1652373904457654 -0.1454830451125698 -0.6512455848485562
83 830 0 0 0 -0.07072324504955232 -0.6754306010821687 1.427268574225119 2.5727375352002926 2.2761700719056606 -1.403461678976186 -0.22015680942627017 0.41764222058859957 -0.6410493958172883 -1.133302157349001
84 840 0 0 0 -0.29266001485786036 -0.6542212122712896 1.3151339919736662 2.6625123326286158 2.0850685411112546 -1.5721854758071383 -0.5748884255003693 0.45768117511330814 -0.4932070494183109 -1.1635195486550916
85 850 0 0 0 -0.48076343360442164 -0.8237594279766469 1.0601889618481513 3.249073253650925 1.5277502014747824 -1.7101632986305286 -0.8955091639800817 0.37811125694351233 -0.20015053391831997 -0.9647386011736319
86 860 0 0 0 -0.5042095715588418 -0.696845061331635 1.1328499192742625 3.361234813359898 2.2799540972562524 -0.8006973640968076 0.3559556854860296 -0.6604438459877202 -1.0068622575437849 -0.9705513737917871
87 870 0 0 0 -0.3014518740073697 -0.47273168161899604 0.6312482292986109 3.3858308388798313 3.140173930724217 -0.4374802554188461 0.7773543202958073 -0.7926756259999237 -1.3521041083957788 -1.14075958406245
88 880 0 0 0 -0.3547850636570187 -0.04442937551972546 0.5100569372753617 3.738774685970946 3.7201286960671265 0.08839465049080109 1.0308297822664234 -0.4792961399123753 -1.8145073312749678 -1.3954924813782346
89 890 0 0 0 -0.5910772869757048 -0.4055745310814989 0.09775977030645734 3.3037782349701414 3.0584229211700347 0.0748068620522307 0.4842029426765818 -0.11429532189840498 -0.7210672292214453 -1.3219811337010117
90 900 0 0 0 -0.3855559594571988 -0.8407015589475607 -0.02834825811027325 3.3560122322431996 3.1469122097722835 0.16089618769847902 0.43768919728059097 -0.21295046769985854 -0.9601092256139037 -1.3788456835114473
91 910 0 0 0 -0.329723405898586 -1.025913133009754 0.07675392177369325 2.356723421543728 2.8281458294884128 -0.09872459509856163 -0.237831782503128 -0.6410360152581644 -0.2565217198373169 -1.0391113782599426
92 920 0 0 0 0.017418422456231236 -0.8646927724934964 0.05968432650009412 1.9234493470059801 3.0396174496512867 -0.16369840913923778 -0.20495979413558482 -0.6392624787484378 0.03266305522005582 -1.0406338530617074
93 930 0 0 0 -0.11248966358414543 -1.406659602697189 -0.08822280227379486 2.106174931095547 2.432484695456438 -0.40459890994821507 -1.3277041498541855 -0.14642128670737914 0.8542988881592035 -0.8167490381372637
94 940 0 0 0 -0.15737338490776404 -1.6284096833106332 -0.013739112915341217 2.164547928631125 2.077438940385822 -0.683417733740365 -1.1841834677751302 -0.6119760909713517 1.0656611745346418 -0.7523741624082958
95 950 0 0 0 -0.2765803685322805 -1.7447689469526741 -0.061533465862831475 2.2932848840256157 1.8958093780752707 -0.6548291445181658 -1.2129830396365953 -0.30105935155864894 1.0196936069039715 -0.8417264625724346
96 960 0 0 0 0.02849119591780194 -2.0015178942219505 0.26933995786689957 1.5320260462890603 1.3204964031135742 -1.2962040858032866 -1.7373539329167973 -0.40310441270160574 1.5650678342412214 -1.050224749425587
97 970 0 0 0 -0.17924746867777497 -1.865369969995503 0.11651302897286371 1.7090554504386717 1.6693337243000108 -0.972716162375004 -1.728909485235729 -0.4546682833662499 1.9561420942828374 -0.9290622173233747
98 980 0 0 0 -0.19830589093801454 -1.9051393816284832 0.2280769772290451 1.3986216820933555 1.7257224877110522 -1.1617558462315003 -1.3853790634441658 -0.9097051046253113 2.058708280723666 -0.7611257527257067
99 990 0 0 0 -0.19359572159549793 -1.860845196291844 0.6498356450217841 1.610710024249002 1.7685429740682626 -0.864298211560812 -1.0279398527521024 -1.8453483489262763 1.8344748735021044 -0.5175147237289934
100 1000 0 0 0 -0.1417147244836997 -2.357623626430983 0.4305977102075286 1.4220794426841783 1.6150917537012437 -0.849345976340794 -1.8897561927568982 -2.0347751696836003 2.429306132931239 -0.14399193266655064
101 1010 0 0 0 -0.1636792589884193 -2.3574332799631588 -0.18645200002664875 1.2469342380367756 1.6014291139529588 -0.7141414452564316 -1.776501911379073 -2.3016833816715123 2.315243175548642 -0.00906634502034414
102 1020 0 0 0 -0.32754321350007876 -2.2740055651882827 -0.43988413664658177 1.8799112181600708 1.8549312667105844 -0.7876045139631229 -1.690533681435774 -1.5797127911687001 1.9584913783859599 -0.15158500070099448
103 1030 0 0 0 -0.2977188012340015 -2.050370166771091 -0.9611480199101845 1.6394205611469792 2.0385305470642177 -0.7144099757473523 -1.2599604466607057 -1.0602208832106719 1.870860559138671 -0.5300392113901681
104 1040 0 0 0 -0.10467712767179084 -1.894402387767446 -1.128959883335679 1.4717342881710729 2.330681476057432 -0.5192384309670841 -0.7434546075571902 -0.7546606047094961 1.2645340494497934 -0.6126500296906463
105 1050 0 0 0 -0.2581921540687093 -1.9186974502971172 -0.8902634400237779 1.4346896459413712 1.5900981010690067 -0.5638346645174531 -1.0208622299212604 -1.0361012142548576 1.9558447101153358 -0.23269257526406487
106 1060 0 0 0 -0.21481903826293264 -1.8848040411870877 -0.8576666270639008 0.911174169940232 2.294818588494663 -0.40915562293527274 -0.5695249631275955 -0.9565401468215564 1.8770770285301563 -0.32334430706207
107 1070 0 0 0 -0.3250065450629851 -1.810614969486271 -0.7688508994554266 1.1016147064205006 2.3774317013900834 -0.22256717739893495 -0.6349092537279504 -0.8986044606508286 1.9250907035584879 -0.3313538742414148
108 1080 0 0 0 -0.3773478840196084 -1.4157421573254179 -0.9467272230750192 1.0253578409728572 3.1248770319031824 0.48881185722448006 -0.40634160177541095 -0.5189022976103834 1.916086977641362 -0.7345821428939656
109 1090 0 0 0 -0.2609153940161379 -1.5039907729265833 -1.1835050010071404 0.2829335762719664 2.830218225767962 0.3658647454030656 -0.8886791316274087 -0.2656711938416392 2.6188105729456486 -0.8026248494491215
110 1100 0 0 0 -0.06080995908762331 -1.4063445933368328 -1.2708642895681361 -0.05176619618898985 3.2914852120012847 0.6985198441986985 -0.1963652384833148 -0.2962290963619608 2.3466799200304003 -0.7793445898093709
111 1110 0 0 0 0.03666711668864794 -1.1872477099801326 -0.6401383291992424 0.3562033460688195 3.325624718410702 0.5425349219024738 -0.24072538966402407 -0.4247824724777842 1.929320094908014 -0.9954918383615721
112 1120 0 0 0 0.08676732137397272 -1.2750946592835808 -0.9553533051933085 0.20900659673169997 3.5343029694135124 0.8973308392371193 -0.019788068327686037 -0.1449796635217751 1.766923884165847 -1.1373387286382275
113 1130 0 0 0 0.030789347222036238 -1.6792885934251938 -1.2316992199240233 0.5855595448456313 3.2440466001227395 0.6962059561562717 -0.5817321462167895 -0.02828571676335831 2.101440985463999 -1.29946488237645
114 1140 0 0 0 0.046149841207125016 -2.065874022764493 -0.9806837321899238 0.7945481033410504 2.920851519254949 0.33572649136662275 -0.9249452708048667 -0.34347861640025795 2.2716792925454725 -1.4203884553642023
115 1150 0 0 0 0.08174190304717402 -2.0075607582555435 -1.149611282434187 0.9636999466661846 3.0357070168572555 0.5613835884526116 -0.677143138858748 -0.37226496734154607 1.9776901497561057 -1.4867534003054321
116 1160 0 0 0 0.1258824714679982 -1.7026136974622563 -0.7375979638518212 0.9941953112986206 2.9022798134568655 0.5109893245487912 -0.3803198790238633 -0.9041397130865363 1.5820387726543275 -1.197908031660521
117 1170 0 0 0 -0.21938452094156424 -1.711517540890142 -0.8297785468684267 1.6694813745672956 2.4451242183784165 0.5074510870332382 -0.2574102746545588 -0.8777349431165901 1.6986620368136438 -1.04075231992562
118 1180 0 0 0 -0.20450466100186337 -2.3542544527104527 -0.6465209486720631 1.2878482016097914 1.514892664948566 -0.2857609157064499 -1.0489685654687133 -1.0630022929505085 2.400117298010573 -0.9930829373476125
119 1190 0 0 0 -0.20143256504642273 -2.6874529341080082 -0.8336440319921625 0.8918394140632946 1.288118458903265 -0.42577959508494867 -1.6414412434247327 -1.0064003353755344 3.04761888813897 -1.017260520019849
120 1200 0 0 0 -0.09747703277644301 -2.784440280539528 -1.0307689370385391 0.7360933574431119 1.6009373501611004 0.016808075218502944 -2.2651377632051948 -0.7261283169082499 3.4464769065596004 -0.9638060978579165
121 1210 0 0 0 -0.2150830320056491 -2.900396599074166 -1.1296378013905526 1.1193159752006834 1.6155652030643188 0.001424507279276772 -1.9786583888432872 -1.1618513587131847 3.3080153461943214 -0.7972672740894242
122 1220 0 0 0 -0.11511949562870145 -3.05184809217824 -1.1701196970543146 1.035425525795206 1.413571801996306 0.05866424389029189 -2.0347637688445523 -1.3208134961770892 3.3989103540278753 -0.7835708584686407
123 1230 0 0 0 0.036171256758063465 -3.102605745626156 -0.9578838246620083 0.5137828932472827 1.299381199944968 -0.14952149296046652 -2.154394505677101 -1.2217318771669334 3.4325356488264314 -0.8372950320741732
124 1240 0 0 0 0.05664200644569048 -3.099995191013975 -0.90490979101679 0.9179185977164372 1.470581440879473 -0.07938378300761426 -1.894991448014121 -1.304455850313771 2.920626566910806 -0.7166490220942896
125 1250 0 0 0 0.07719871499363828 -2.9886471987972283 -1.056341745180172 0.7159211599076267 1.7019350865176606 0.11870594277271332 -1.9688855606395117 -1.0019886775815459 3.1657440762113476 -0.958831993722136
126 1260 0 0 0 0.06101467130273537 -2.931345101035266 -0.9008346410467474 0.9727426489815845 1.7276458163272896 -0.01679956220463172 -1.7870995257938027 -1.1005760018633723 2.7340357510523856 -0.9574673915823807
127 1270 0 0 0 0.04887324675713313 -3.179493503666211 -0.9910628664649366 1.153885487940536 1.537891173211071 0.0021808798626243298 -2.0287499609617905 -1.0939764478614564 2.8226719931043873 -0.9839450407548571
128 1280 0 0 0 0.0087010410821397 -3.228320129554076 -0.9184541168282407 1.1545548201615585 1.365526440060092 0.03234294153685316 -2.1442099659947917 -1.368255582016637 3.038711943487679 -0.8880947224254023
129 1290 0 0 0 0.06440266258587043 -3.1421155975380195 -0.9123708812968957 1.2578255799370948 1.53611797853653 0.041831416555630135 -1.8542676370254583 -1.2441598135883776 2.7915032286242645 -0.9766576797693776
130 1300 0 0 0 -0.021464005751530717 -3.2889050753657267 -0.9930942740530546 1.3622975395098313 1.428210574838311 0.17723173030622963 -2.0350151059600172 -1.1445507529263086 2.924951543696224 -0.9480894128952826
131 1310 0 0 0 -0.06603191577764693 -3.385843784955301 -1.0260873034950146 1.4983152763150795 1.3695924550296432 0.13632810726998412 -1.9701433132317663 -1.082377133753225 2.7888481105867866 -0.9996690537414428
132 1320 0 0 0 -0.10441139201148783 -3.360724149446412 -0.9130663582458189 1.419121485418876 1.339217156657523 0.196893602465084 -2.0201341348150055 -1.1261108231932924 2.695887988031666 -0.9935941669707693
133 1330 0 0 0 -0.08164298977426279 -3.3476007345760275 -1.018486067215238 1.4461572063623143 1.4570941515431515 0.2557457920619306 -1.8116668910952014 -1.058148399138426 2.7252377121099722 -0.9875432606124828
134 1340 0 0 0 -0.023255079209198972 -3.4068978622463084 -1.0407696653837142 1.3189297603089676 1.5033110899002973 0.1694740760787518 -1.896352305398933 -1.0390839763545652 2.7824552877486632 -1.0268547934231262
