% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1053574, Tue Feb 24 20:47:27 2026
106 1060 -0.2255710262113053 -0.117655009181241 0.09352603191354555 0.3125375634792305 0.575006292307381 0.6594035237613209 0.7874316791513711 0.8574610628231152 0.9739034638902018 1.0391703939091552 1.0772522672929548 1.1959213810107747 1.2116955673071048 1.3386549307929647
107 1070 -0.23989191453752767 -0.1100357560912317 0.09190385996284299 0.32665386617573944 0.575006292307381 0.6594035237613209 0.7874316791513711 0.8574610628231152 0.9739034638902018 1.0391703939091552 1.0772522672929548 1.1959213810107747 1.2116955673071048 1.3386549307929647
108 1080 -0.24295979049979932 -0.1075024631106047 0.08830844114095418 0.34935904714919536 0.575006292307381 0.6594035237613209 0.7874316791513711 0.8574610628231152 0.9739034638902018 1.0391703939091552 1.0772522672929548 1.1959213810107747 1.2116955673071048 1.3386549307929647
109 1090 -0.24536242518095708 -0.11666579747110853 0.09981751291770859 0.3326762285641622 0.575006292307381 0.6594035237613209 0.7874316791513711 0.8574610628231152 0.9739034638902018 1.0391703939091552 1.0772522672929548 1.1959213810107747 1.2116955673071048 1.3386549307929647
110 1100 -0.2094091620168612 -0.12153790282651404 0.11358127970491044 0.3331033202812141 0.575006292307381 0.6594035237613209 0.7874316791513711 0.8574610628231152 0.9739034638902018 1.0391703939091552 1.0772522672929548 1.1959213810107747 1.2116955673071048 1.3386549307929647
111 1110 -0.20378523737495366 -0.11765252544907037 0.12193147739369697 0.3367002668163111 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
112 1120 -0.21829012982187004 -0.11776794919932429 0.11476700407684515 0.3394534372761469 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
113 1130 -0.21736651274441518 -0.10616990954993434 0.11122322122277153 0.31240126670329255 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
114 1140 -0.25360620420598723 -0.09947765771948128 0.09744163460762374 0.32107612782134515 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
115 1150 -0.226533250840592 -0.09255622524915134 0.11129146670740953 0.3524197036970317 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
116 1160 -0.2386082712452483 -0.09424064309856608 0.12951385953403258 0.37172221681044404 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
117 1170 -0.19976000885522083 -0.09269344888020184 0.13616036385609415 0.3644274894805445 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
118 1180 -0.20117696078247563 -0.08003945688624792 0.11919648782213059 0.37092871199810784 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
119 1190 -0.1996922127892709 -0.09359516769521695 0.10879298482144488 0.35835982454046816 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
120 1200 -0.2106034126189112 -0.09335179922182686 0.09731599206983023 0.3782998899520013 0.5443548713357655 0.7272204308047778 0.8381800324021189 0.8518438011911953 0.948296949662353 0.9918088410264924 1.0687973182132533 1.2037972049295318 1.2297864708764419 1.3265981030001837
121 1210 -0.1851582919680393 -0.07990956003317555 0.09776580129916851 0.3623458945252136 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
122 1220 -0.2017446688938579 -0.07995451939130412 0.09757937865833745 0.336701564845264 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
123 1230 -0.2174214675732605 -0.09249488070015452 0.12296974495967801 0.31656386021319993 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
124 1240 -0.19185434000192744 -0.08673227646206741 0.10742352671495592 0.3154124590872859 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
125 1250 -0.22517179757519734 -0.0789110663838472 0.0977914211909125 0.2985996920269578 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
126 1260 -0.2346996261979636 -0.09185531829118508 0.08592870613556781 0.303553194848916 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
127 1270 -0.26830451552221246 -0.08611334092096433 0.07728958623623575 0.2808008752431476 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
128 1280 -0.24260608456559965 -0.07911525604751218 0.10185362402747829 0.2387662317908359 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
129 1290 -0.24388531263316487 -0.061365670054977776 0.10544842631569877 0.23709840558279616 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
130 1300 -0.23634302132764126 -0.07078407951658894 0.10705112081028106 0.2690936256815006 0.5791084741246145 0.7355527340886358 0.8209694099400687 0.9130689689427515 0.9536783628730052 1.0184588208973697 1.0561581904435444 1.15675694439459 1.1802026306973603 1.3500792738359535
131 1310 -0.2621638021916349 -0.07635050647633852 0.09227205149013101 0.25623842852469325 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
132 1320 -0.2729114892140483 -0.07932846526377323 0.10255035828989023 0.270841988274366 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
133 1330 -0.29914325033570555 -0.07476403881631816 0.10378631747350506 0.2618577015020092 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
134 1340 -0.2937514501070613 -0.06470165251447385 0.1105161238802273 0.28113848235803013 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
135 1350 -0.285973226163849 -0.08937511350208843 0.10652144331146579 0.2906597175912289 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
136 1360 -0.26002328707045574 -0.09682538263601448 0.10517592545646498 0.28864434014462625 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
137 1370 -0.22119641144402363 -0.08631435077583988 0.09701711354229767 0.2482378975370192 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
138 1380 -0.24461506891784976 -0.08862829198147276 0.0942546451879779 0.271858882256062 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
139 1390 -0.24019965244840338 -0.08291126633162468 0.08839387308624726 0.24293478140606317 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
140 1400 -0.24645786485635315 -0.06834948275423838 0.08817051733956961 0.22116695479566376 0.6079475941613709 0.7557588250372576 0.8464033438565863 0.9464174585335274 0.9692405723976278 1.0230035549070065 1.0884494574853023 1.137025942942735 1.156572820093879 1.2829455287284055
141 1410 -0.23980011869920645 -0.07714530328412891 0.08739164574004382 0.24582842992534823 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
142 1420 -0.2202268293098393 -0.07686779267453156 0.08095445118861061 0.25292151623574377 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
143 1430 -0.2714486584749507 -0.07008869399280909 0.08965853814076177 0.24157900267514718 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
144 1440 -0.20300658101822372 -0.05657357638901153 0.09031084367134713 0.2632685798513201 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
145 1450 -0.19528883289841817 -0.05984574407955215 0.09672158729099148 0.2716543116975154 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
146 1460 -0.20993336378524108 -0.05788553791173395 0.1062484227904499 0.24887715700391563 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
147 1470 -0.21259134786110376 -0.07635409853178186 0.09973837049748738 0.27704372598087956 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
148 1480 -0.19932909889259226 -0.08291888514270325 0.0840931262197038 0.26441727342164867 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
149 1490 -0.19522714735296065 -0.08113085148441307 0.09404972466776358 0.24716326661006283 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
150 1500 -0.20667670152303705 -0.08174807945179273 0.10240265258107324 0.25539172146855454 0.630922065441399 0.7685325826661304 0.8460468485137916 0.8973590204545655 1.029998264530073 1.058986703202731 1.0743623026008877 1.1083196460002975 1.1834582268705394 1.2347862580404647
151 1510 -0.20361179671285703 -0.0878330787505166 0.09574422424766497 0.2830586675913117 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
152 1520 -0.19012056027809537 -0.06393781643779078 0.08615988191277998 0.31004854659139075 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
153 1530 -0.2057502203942818 -0.0747977934416313 0.11621887779424256 0.3117308716376877 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
154 1540 -0.22093009650167247 -0.09119985411954984 0.09680485153403715 0.30952994252521265 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
155 1550 -0.2113234459604354 -0.07911587035974808 0.06032771199286683 0.3305866883449971 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
156 1560 -0.2263087320124519 -0.08412203535149192 0.06797012665476866 0.3195243002207717 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
157 1570 -0.20213181170297792 -0.09892249367492222 0.07841236854949162 0.33352586248546834 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
158 1580 -0.2495785884977428 -0.0857577219011324 0.06289176885840779 0.3400694535395456 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
159 1590 -0.24278721078315352 -0.07678129576305352 0.06575742844271455 0.3452089242265484 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
160 1600 -0.2554544061124264 -0.10867189411148512 0.0641485715960756 0.3119644547271885 0.645442646333464 0.7866155879320906 0.7983285291173849 0.8893629237542502 0.9613089451849302 1.0637831062457377 1.1306961680948098 1.1678778971034107 1.178394211480209 1.2039808746825869
161 1610 -0.2433368000394114 -0.07463041849039656 0.07868683893664782 0.3025860459571209 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
162 1620 -0.2570439770349897 -0.08121581127690519 0.06923137912397735 0.30051136594811706 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
163 1630 -0.20504963031035478 -0.08232425199077478 0.06013096925594143 0.2712953972837362 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
164 1640 -0.2366885388414033 -0.07344359641196303 0.06263399038202548 0.2625117196875532 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
165 1650 -0.2569038124763816 -0.06933132795974818 0.07661694942040313 0.2699420188744945 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
166 1660 -0.2515637010857795 -0.07977126661194196 0.0822441337964369 0.2733922889759466 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
167 1670 -0.25145193331860816 -0.08643262586232543 0.06959647786443648 0.28376597716137236 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
168 1680 -0.22795542231054924 -0.08107642504081058 0.07820087837642443 0.2781676516192128 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
169 1690 -0.23051707416898184 -0.06600583698634233 0.06715969964961924 0.2566400760049301 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
170 1700 -0.23909747913326135 -0.08094509892854858 0.07098231269459176 0.23545579422736498 0.6526258683516064 0.8203806384395912 0.8253045606905401 0.906753933384891 1.0026599455128455 1.0224453882085482 1.0805390878868646 1.1249059071458647 1.162344764434186 1.2501919294375698
171 1710 -0.25345507828967023 -0.0689628872225752 0.09891928191808623 0.23153825597348954 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
172 1720 -0.2511955492748789 -0.0864395705925711 0.09970887798885814 0.2536139242987697 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
173 1730 -0.2318036852231011 -0.0918265714556325 0.094089466726756 0.261515476114957 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
174 1740 -0.2505071846508949 -0.08615497068234687 0.1000288774434074 0.2834102897604395 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
175 1750 -0.25956182740764283 -0.08478067315011589 0.08772937652764759 0.3197245662786541 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
176 1760 -0.2996684544914875 -0.08345911355325283 0.07486590436963939 0.32666219790626005 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
177 1770 -0.320793983949993 -0.07083313575860839 0.06986064932272146 0.317763506856838 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
178 1780 -0.3282822912741751 -0.07515714066143349 0.0882355597824091 0.30496154930675495 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
179 1790 -0.3026429962132471 -0.09442170172376538 0.09620544727473215 0.30302455172929166 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
180 1800 -0.3066976388307864 -0.11369715800107275 0.10055494546031052 0.31883588919654116 0.6301953439016623 0.7725775999318051 0.8619346532458239 0.8986636875810212 0.9847919274276806 1.0373202853946892 1.0626143323103003 1.1399094901636622 1.1876619994174797 1.2532028990114659
181 1810 -0.28377960979898587 -0.09918427856506465 0.08028511605174603 0.3082371328994214 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
182 1820 -0.27568383161670784 -0.08676890795215698 0.06185500775730432 0.3035623412840373 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
183 1830 -0.23443629010516884 -0.07501293750212282 0.07108213843549954 0.3000329113461336 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
184 1840 -0.23368472191002204 -0.08007731434597264 0.056411144620938596 0.2880871030240951 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
185 1850 -0.24565106775818332 -0.09608866490678632 0.07111202758337903 0.31608178543933996 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
186 1860 -0.2608855844416131 -0.09000217145936598 0.0733477626898479 0.3018560209543121 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
187 1870 -0.268703952548184 -0.08844962204152426 0.08343228403602429 0.29199330746889873 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
188 1880 -0.25214849776168985 -0.08237311830585331 0.0772288308221227 0.28941094200079787 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
189 1890 -0.250962057581111 -0.07786477480460147 0.0881247001294611 0.29325654948643887 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
190 1900 -0.24926192908609404 -0.08024530803994813 0.07932496668970293 0.25319147895812605 0.6607259551815308 0.7595864959075544 0.816192886169992 0.8537440131755641 0.9385455088851301 1.0111227295273972 1.0874425148291758 1.1351524622707427 1.2274949798518129 1.307798452469876
191 1910 -0.258894840569593 -0.0810391630992871 0.0822625142851404 0.26293234647045244 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
192 1920 -0.23091710034296176 -0.0785520432290131 0.06893726323428938 0.24294359776184238 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
193 1930 -0.21675331968391542 -0.07617411775803559 0.0582900012347641 0.22366247693039792 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
194 1940 -0.234226498432677 -0.0848826411074198 0.07498917328848334 0.2196582951870275 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
195 1950 -0.21848298189790197 -0.08423198994646006 0.10290865685452234 0.2045674514302198 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
196 1960 -0.22584628373081783 -0.07349580353552135 0.08485913471413568 0.27270649351421616 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
197 1970 -0.23242434195018039 -0.08225361591878955 0.07211795152730699 0.3144640784869357 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
198 1980 -0.2614723787541895 -0.060219944576809355 0.08366468695323862 0.29527191675507625 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
199 1990 -0.2790936973517932 -0.07675430931163513 0.0851178696318192 0.27575178141578444 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
200 2000 -0.27487742960453365 -0.07710942508179046 0.09176548214532246 0.26850267277033 0.7145774946444557 0.7415752907428045 0.8587584912286264 0.9059578049363471 0.9542671947016346 0.9931182259526783 1.0616374106226925 1.113087336981252 1.2256746106051337 1.2712175461573012
201 2010 -0.25378223725203525 -0.06421674154042 0.09840966582227048 0.2682410150149915 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
202 2020 -0.25181921165458476 -0.06378358484043949 0.08026975973036253 0.26839185739652166 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
203 2030 -0.24312309884165975 -0.06364238606319217 0.103633223738021 0.2847762728094691 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
204 2040 -0.23337645850391395 -0.059633857204540994 0.11796832506245788 0.281536776801654 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
205 2050 -0.20702103613654552 -0.06264481818135523 0.10126032679407994 0.3086022718237223 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
206 2060 -0.20404889821205313 -0.061865724517174814 0.09632728132400586 0.3174790376167744 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
207 2070 -0.20773878434471493 -0.056226303894183934 0.09594215277607218 0.3063021703087565 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
208 2080 -0.1900886439253808 -0.07175858794378608 0.09439465421150535 0.2997867225579482 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
209 2090 -0.19898858738861655 -0.07612092723325202 0.09946032982109007 0.30511729407430693 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
210 2100 -0.17028325765016933 -0.0679466577477168 0.10049067325182873 0.3213452790697699 0.6950250645944374 0.7169019024578144 0.8633300188129722 0.9146952663973335 0.9590545258902471 1.004856000042707 1.0535201279842046 1.1804934684580346 1.1828110344156848 1.2605368195164852
