% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1079862, Tue Feb 24 14:03:55 2026, <python>{}</python>
123 1230 0.00012516908666744845 0 0 3.9724328087788594e-05 4.594316247673749e-05 4.085727417926214e-05 4.390850426410997e-05 3.842110274259103e-05 4.014617827684335e-05 5.026462605049543e-05 4.539233716959809e-05 4.7404531206595417e-05 4.86159433576237e-05
124 1240 0.00012144457955180326 0 0 3.754489535091507e-05 4.3850615292491696e-05 3.964181790991553e-05 4.172207759777649e-05 3.918974537941638e-05 3.8957639018934826e-05 4.894243600911644e-05 4.3980647543685016e-05 4.472439378405796e-05 4.629281976453206e-05
125 1250 0.00011881538360061006 0 0 3.683491656178619e-05 4.176409584259253e-05 3.855851559145942e-05 3.8560540647214725e-05 3.8735262555170884e-05 3.802255888492278e-05 4.7122843864975334e-05 4.278280596678017e-05 4.374139805331476e-05 4.5537611730683505e-05
126 1260 0.00010560686063516369 0 0 3.271815837972146e-05 3.6085680279894446e-05 3.351095800081437e-05 3.414458738553197e-05 3.4157353871341415e-05 3.282209131235184e-05 4.118165809620061e-05 3.820855167298563e-05 3.8755517636327306e-05 3.990137036866485e-05
127 1270 9.534326649049755e-05 0 0 2.9607003897958927e-05 3.211968267895007e-05 3.0023406097683096e-05 3.0177075001416196e-05 3.0983826311115294e-05 2.9484227948033202e-05 3.687529555251286e-05 3.426099732232396e-05 3.438126875919308e-05 3.5453442205354095e-05
128 1280 8.738177696518473e-05 0 0 2.7374364136656533e-05 2.8915476345749063e-05 2.7669381715734768e-05 2.6997199280614436e-05 2.8132948940314315e-05 2.6471175270927296e-05 3.349195480191664e-05 3.0304304026402096e-05 3.135633220317174e-05 3.208035377543933e-05
129 1290 7.871099677148727e-05 0 0 2.4395721392165672e-05 2.5459863429678407e-05 2.4417843564197106e-05 2.438582055473343e-05 2.549265340863418e-05 2.3531830462842583e-05 2.927170882144826e-05 2.6783735830587896e-05 2.808115117040267e-05 2.7983086330485576e-05
130 1300 7.123726988838807e-05 0 0 2.1619745247192727e-05 2.231872463011681e-05 2.216447906975572e-05 2.193695750134476e-05 2.2415598964330738e-05 2.109023601962942e-05 2.6438931947805717e-05 2.3891202957791377e-05 2.5410837875660393e-05 2.5043858432955508e-05
131 1310 6.476114983345677e-05 0 0 1.941042967009827e-05 2.020185994216222e-05 1.977867421817263e-05 1.97020964621546e-05 2.038102562878228e-05 1.928704987441154e-05 2.3896894966246185e-05 2.110570097314452e-05 2.3102551458410634e-05 2.276303969239064e-05
132 1320 5.770510033862546e-05 0 0 1.6798193494601663e-05 1.7903194477503974e-05 1.750047897850133e-05 1.727265891290517e-05 1.7894873555551603e-05 1.6957887079734925e-05 2.0626963243867853e-05 1.8395421891876773e-05 2.0545146411146045e-05 2.019913174573031e-05
133 1330 5.349297529695783e-05 0 0 1.623837662251372e-05 1.6301285377432957e-05 1.6277374977510492e-05 1.556563282835063e-05 1.6284842491361887e-05 1.5887008323703162e-05 1.8855881354574814e-05 1.6759421160452192e-05 1.9042626181399923e-05 1.8657665062860314e-05
134 1340 5.037173371882439e-05 0 0 1.5124597494373462e-05 1.4910371741037334e-05 1.55320274459149e-05 1.4617050284246762e-05 1.5077114903526504e-05 1.4794782181266596e-05 1.7084088783879775e-05 1.6486253024728754e-05 1.8212158163956505e-05 1.7591415139303435e-05
135 1350 4.4355744194760766e-05 0 0 1.3284012338996305e-05 1.3014891804186656e-05 1.342950503621865e-05 1.294516504817118e-05 1.305601017582688e-05 1.2988220154423032e-05 1.5022446608552947e-05 1.398468710713679e-05 1.6163168754758967e-05 1.5092846543656152e-05
136 1360 3.919261896880061e-05 0 0 1.1546593364667692e-05 1.1070274123156946e-05 1.194557285363034e-05 1.1268686491744811e-05 1.1316916745440195e-05 1.120239915292857e-05 1.3110703480774626e-05 1.225523688185129e-05 1.4482715662134055e-05 1.3250187155508964e-05
137 1370 3.597274528622112e-05 0 0 1.0155537859885326e-05 1.0072686695220448e-05 1.086913007278866e-05 1.0237220698173494e-05 1.0404699323941707e-05 1.0071393390781644e-05 1.1956034924882512e-05 1.0911233916150558e-05 1.3309122097993758e-05 1.2329808191758234e-05
138 1380 3.4934964187700006e-05 0 0 9.692641157304059e-06 9.643695535851842e-06 1.054532502814802e-05 9.969530455391879e-06 1.050469941305745e-05 9.662456292536148e-06 1.1498104866491261e-05 1.045115917870671e-05 1.2267245401293241e-05 1.1680939204690845e-05
139 1390 3.212738398685772e-05 0 0 8.873595350586961e-06 8.771069004176743e-06 9.630036068077543e-06 8.988179090289298e-06 9.741547051075579e-06 8.7369517248839e-06 1.0597533019857253e-05 9.479340841148659e-06 1.1213514433290079e-05 1.0649306021615816e-05
140 1400 3.059866763294595e-05 0 0 8.408237086975716e-06 8.26412047346261e-06 9.099234030830751e-06 8.351102458322913e-06 9.304464856512707e-06 8.581637552351652e-06 9.910690442874172e-06 8.817023297473775e-06 1.0499447351115125e-05 1.0139753310966744e-05
141 1410 2.8335194852970827e-05 0 0 7.622804056203259e-06 7.5104210239979546e-06 8.291147984159199e-06 7.4987922228638525e-06 8.612845995645997e-06 8.084899251069895e-06 9.19190344000669e-06 8.204600183848152e-06 9.469431201431322e-06 9.16618716833967e-06
142 1420 2.5813132168624815e-05 0 0 6.9297526040570135e-06 6.686633395879758e-06 7.48172226672321e-06 6.705461526546446e-06 7.935372291182175e-06 7.357730977654913e-06 8.035878117476687e-06 7.393660297142229e-06 8.646102264382834e-06 8.30261689313216e-06
143 1430 2.3061804434865283e-05 0 0 6.122337985921031e-06 5.929825291403955e-06 6.574695835467021e-06 5.9088140296130545e-06 7.089719107031458e-06 6.3978857343208615e-06 7.087943734321697e-06 6.43669120929503e-06 7.717544163965125e-06 7.396984287008383e-06
144 1440 2.0151247358834063e-05 0 0 5.283624187045887e-06 5.1417161912873265e-06 5.662442202160031e-06 5.131175580659872e-06 6.096447034357884e-06 5.564554364495221e-06 5.994208501399935e-06 5.517055998939249e-06 6.760703917541687e-06 6.420698569581177e-06
145 1450 1.907454905591658e-05 0 0 5.093121055209777e-06 4.855794153486146e-06 5.333331901493659e-06 4.7687153782470756e-06 5.735129292884137e-06 5.2916865756489515e-06 5.6751316735185384e-06 5.219712316424822e-06 6.348110453853788e-06 5.901027500917085e-06
146 1460 1.8222726665285066e-05 0 0 4.864716911491078e-06 4.5925724571062495e-06 4.991620104483529e-06 4.67639820189323e-06 5.4023445938940376e-06 5.049097808238277e-06 5.3758386740649485e-06 4.781420497920083e-06 6.028903934636669e-06 5.599122838960616e-06
147 1470 1.7454584469523658e-05 0 0 4.6620871880967535e-06 4.3704024962399215e-06 4.737123095513915e-06 4.458212404930129e-06 5.127720014902842e-06 4.7825552838093724e-06 4.956748889220694e-06 4.549409128213625e-06 5.736919387200692e-06 5.323404507875813e-06
148 1480 1.7119275071733254e-05 0 0 4.595390491169473e-06 4.204373035746841e-06 4.62544267776467e-06 4.369385668096372e-06 5.121471122589684e-06 4.638008601845427e-06 4.7086812365681385e-06 4.572958856177745e-06 5.5602983322554315e-06 5.117408543228112e-06
149 1490 1.5282871768785615e-05 0 0 4.11194412171277e-06 3.719610775190879e-06 4.083037717242452e-06 3.8575728928451666e-06 4.461145350470679e-06 4.127591697337972e-06 4.126353770835958e-06 4.089613251010565e-06 4.856536693349462e-06 4.6055473744300855e-06
150 1500 1.457580656543185e-05 0 0 3.895440597653064e-06 3.604050295117053e-06 3.8234149148355304e-06 3.6756021707517464e-06 4.165306167827191e-06 3.944782803233477e-06 3.9336888243816504e-06 3.901881582609548e-06 4.610155008642319e-06 4.25140375255902e-06
151 1510 1.3443378334276686e-05 0 0 3.545768506699028e-06 3.272342834838164e-06 3.4971265739572e-06 3.4031028295379795e-06 3.7741474936254777e-06 3.5770453086369745e-06 3.606980557686684e-06 3.6226938622221963e-06 4.2421007677035264e-06 3.887095912962967e-06
152 1520 1.2011778183080688e-05 0 0 3.1333782113291348e-06 2.914237841539829e-06 3.14972968046601e-06 3.0520549050667824e-06 3.339494687657431e-06 3.103401318052352e-06 3.153865875270561e-06 3.219453530555864e-06 3.7418896315842692e-06 3.4207339577420326e-06
153 1530 1.1301425966762418e-05 0 0 2.9275818528858096e-06 2.691639920940146e-06 2.9283843223786346e-06 2.7575682279959033e-06 3.1401010733617993e-06 2.9626968646609014e-06 2.8801849770682683e-06 3.0061021092572217e-06 3.5252590979151375e-06 3.1273382035896775e-06
154 1540 1.0857233770573504e-05 0 0 2.798690031091268e-06 2.5496351062717305e-06 2.7990806998323763e-06 2.642512767006013e-06 3.014346096282474e-06 2.798682812275287e-06 2.7701852974529865e-06 2.7338445490699528e-06 3.3083599662247905e-06 2.994771634135636e-06
155 1550 1.0473839634839118e-05 0 0 2.6318443819856007e-06 2.4563568465074946e-06 2.6559947452074582e-06 2.5455743854044955e-06 2.8584025210477203e-06 2.66781772126627e-06 2.6773390460728513e-06 2.6526067469030633e-06 3.160637324455913e-06 2.8500429575569806e-06
156 1560 1.0234496060406311e-05 0 0 2.6045155654261616e-06 2.3880543748252963e-06 2.5908425094194513e-06 2.4386890276460805e-06 2.698619648052144e-06 2.5804325324146092e-06 2.6173995290083657e-06 2.5658553680799868e-06 3.0910648129054293e-06 2.698776018622235e-06
157 1570 9.74561447389543e-06 0 0 2.470356469990465e-06 2.202741703890882e-06 2.5404209206095185e-06 2.302076021336868e-06 2.548065705342659e-06 2.4575866584692707e-06 2.485708698042155e-06 2.365917803890425e-06 2.9286082984506288e-06 2.503777326772924e-06
158 1580 9.526865876579196e-06 0 0 2.3982879788025254e-06 2.1410335249091624e-06 2.569814582962046e-06 2.246027747241039e-06 2.4743737257695856e-06 2.3437515050006836e-06 2.481460622273075e-06 2.176999978324793e-06 2.8463474527905993e-06 2.4281820278315793e-06
159 1590 8.448465866716261e-06 0 0 2.028439165613496e-06 1.8560842311205944e-06 2.2357007975995844e-06 1.988358717086573e-06 2.18574928581713e-06 2.0656566328236063e-06 2.1780906677725365e-06 1.9242185351646015e-06 2.4757570498644027e-06 2.158764329001581e-06
160 1600 7.783847338996348e-06 0 0 1.8836295989558058e-06 1.7080580013458016e-06 1.9840224017791647e-06 1.8541959011409529e-06 1.982270789792159e-06 1.9036187737608214e-06 1.99289003510033e-06 1.7474056517459267e-06 2.2261397106666505e-06 1.9615627811146654e-06
161 1610 7.232864094005015e-06 0 0 1.751265192917669e-06 1.5948991222158148e-06 1.8227934369085689e-06 1.6938162262428606e-06 1.8159077784537963e-06 1.7508885559819654e-06 1.8323667886048068e-06 1.6330037037134364e-06 2.042155162602133e-06 1.8005841411015941e-06
162 1620 7.103482024273831e-06 0 0 1.693859386844626e-06 1.5710479842398627e-06 1.7709176220060845e-06 1.6431037308215914e-06 1.7448083398304399e-06 1.7017606545594224e-06 1.8007900787632612e-06 1.606334929926099e-06 1.9495718398900207e-06 1.7557146698036703e-06
163 1630 6.732081382296026e-06 0 0 1.5859297706049525e-06 1.4604345719653763e-06 1.6654353799824232e-06 1.5443525416455358e-06 1.6914907431985793e-06 1.5815403539712907e-06 1.6996352927709869e-06 1.5050344935777748e-06 1.7831817073494953e-06 1.6978079606105898e-06
164 1640 6.324168613215374e-06 0 0 1.4632786745647382e-06 1.3672849569446468e-06 1.5468169915641914e-06 1.4775351272100818e-06 1.5623238072701823e-06 1.4878004370753732e-06 1.5534590761582052e-06 1.4113246033356276e-06 1.6525695516575714e-06 1.5725877218942025e-06
165 1650 5.97729929116685e-06 0 0 1.34493761128214e-06 1.2903812057238647e-06 1.4604952375396614e-06 1.3867585954494575e-06 1.4644658375074932e-06 1.3985145301010222e-06 1.368961074370106e-06 1.3269199592656095e-06 1.542450174298417e-06 1.4980371689650357e-06
166 1660 5.822565309996902e-06 0 0 1.3519647397012942e-06 1.2303890356809351e-06 1.400653553343624e-06 1.367039690799192e-06 1.4054391246922677e-06 1.345432643860866e-06 1.305570496239053e-06 1.2696365202773514e-06 1.502212864724313e-06 1.4688760761249266e-06
167 1670 5.396341277901151e-06 0 0 1.2309160872716633e-06 1.1399858091529862e-06 1.3003207122227184e-06 1.2627516063740055e-06 1.2660060801963722e-06 1.2092089217682933e-06 1.2036200908715396e-06 1.170437111755616e-06 1.37398582352617e-06 1.3639777655806755e-06
168 1680 5.061074098521025e-06 0 0 1.173138163611132e-06 1.0616693156397554e-06 1.227802362403841e-06 1.1826605745574881e-06 1.1579027496391737e-06 1.1169631747620335e-06 1.10398669238383e-06 1.0779163304882224e-06 1.2761933956159603e-06 1.2827825924690633e-06
169 1690 4.745199558220173e-06 0 0 1.0797310519393355e-06 9.910773720734987e-07 1.1615279225072619e-06 1.115776770866704e-06 1.0585494132883333e-06 1.0362472175357312e-06 1.0223672355960965e-06 9.890087048148465e-07 1.2041405416252986e-06 1.2049594458694773e-06
170 1700 4.648302645401301e-06 0 0 1.0304812591748433e-06 9.450017911786447e-07 1.1298259108291226e-06 1.1283554652232815e-06 1.0339879947322187e-06 1.004407320483804e-06 9.954138203226283e-07 9.470384245628226e-07 1.1579401992479994e-06 1.1962655380868442e-06
171 1710 4.332194741987948e-06 0 0 9.395446756051223e-07 8.67973007237414e-07 9.981395668688286e-07 1.0434100856140473e-06 9.561413499471677e-07 9.42420151487182e-07 9.18763708180138e-07 8.762849734151311e-07 1.084811650403362e-06 1.1320980923713738e-06
172 1720 3.92887154315794e-06 0 0 8.436870345803712e-07 7.695314609397622e-07 9.06498049246712e-07 9.128239140278545e-07 8.608411372023152e-07 8.496688439363157e-07 8.200226550460813e-07 7.754102519228077e-07 9.697555056062616e-07 1.029008878125573e-06
173 1730 3.7091418607404394e-06 0 0 7.874554087731261e-07 7.521255351795014e-07 8.337246782845365e-07 8.434384943708475e-07 8.116764047254819e-07 7.861153421398833e-07 7.741518249862872e-07 7.262408218639714e-07 9.138346715966191e-07 9.653032379816776e-07
174 1740 3.3409362846061444e-06 0 0 7.06272052616404e-07 6.607751482122046e-07 7.433742490211469e-07 7.684543419009439e-07 7.179320854045408e-07 6.902156703127526e-07 6.960658223856065e-07 6.404067816818716e-07 8.116143749284524e-07 8.553251710023039e-07
175 1750 2.9571041491743504e-06 0 0 6.18897225102482e-07 5.654356165260112e-07 6.546069594920106e-07 6.665033042947843e-07 6.322970289797299e-07 6.19111206520436e-07 6.14293924843721e-07 5.612524763181473e-07 7.150763069209978e-07 7.486145576423951e-07
176 1760 2.776960821129742e-06 0 0 5.612629999084351e-07 5.275359993110125e-07 6.043572084728523e-07 6.120502296258805e-07 5.959376310036311e-07 5.706885195084465e-07 5.939665712864014e-07 5.21788969163282e-07 6.612248093782936e-07 6.978893520574427e-07
177 1770 2.7175984974323303e-06 0 0 5.431620114641243e-07 5.107203675413778e-07 5.828739064287051e-07 6.13571031186036e-07 5.545987848985248e-07 5.477639572763064e-07 5.704597415757663e-07 5.271620080575935e-07 6.34198360227625e-07 6.851143008764154e-07
178 1780 2.5958080079063296e-06 0 0 5.193095548331999e-07 4.847856513635345e-07 5.521366640427575e-07 5.764209145708673e-07 5.370340597441488e-07 5.193370475288987e-07 5.340440251137256e-07 5.130225829330376e-07 5.917001528498823e-07 6.440333482473193e-07
179 1790 2.403234765320948e-06 0 0 4.7482430577358287e-07 4.428724858900279e-07 5.079555343847661e-07 5.353897302714754e-07 4.911531321933655e-07 4.742918937380543e-07 5.030241415456232e-07 4.696951879197581e-07 5.358524886299041e-07 5.845080177401981e-07
180 1800 2.2346109125922026e-06 0 0 4.393176362175787e-07 4.157887707519253e-07 4.6310493309080353e-07 4.935474650847154e-07 4.5092158763130647e-07 4.3476725948585585e-07 4.6858560559209745e-07 4.166605021219038e-07 4.951725095764912e-07 5.373843894459777e-07
181 1810 2.0731890153768695e-06 0 0 3.949632094112688e-07 3.8697797367820186e-07 4.255255840722743e-07 4.581254315623427e-07 4.1900987569965293e-07 3.955663220883317e-07 4.225545579248569e-07 3.721251753290158e-07 4.62063162451286e-07 4.979955734494888e-07
182 1820 1.9952704326589337e-06 0 0 3.7784579719414203e-07 3.7417253314495163e-07 3.998756154569583e-07 4.2794541389931696e-07 4.167896290254637e-07 3.708194095839365e-07 4.03327305084557e-07 3.576043277790722e-07 4.374187208010246e-07 4.7097995291251265e-07
183 1830 1.979478486575753e-06 0 0 3.8030856181445946e-07 3.698316621768169e-07 3.9782574526845786e-07 4.3151750373191967e-07 4.046285079116724e-07 3.5907222484877224e-07 3.912315093019913e-07 3.5435630802934424e-07 4.301888073785405e-07 4.633004572560383e-07
184 1840 1.8601073520003945e-06 0 0 3.633122879342721e-07 3.5034817501547985e-07 3.7060001347544027e-07 4.034513271088485e-07 3.7047397434625613e-07 3.354882491771239e-07 3.620500508977677e-07 3.2827928738674617e-07 4.0161492800880844e-07 4.2627189431359257e-07
185 1850 1.698095616285431e-06 0 0 3.22656005473648e-07 3.2077201786168147e-07 3.226483897550813e-07 3.609220366585225e-07 3.407197293117944e-07 3.053660961891477e-07 3.341326885801143e-07 3.0184316065591927e-07 3.5982832563438085e-07 3.8488442122617885e-07
186 1860 1.5408161599121124e-06 0 0 2.930029826866422e-07 2.918981904448887e-07 2.9241241869814774e-07 3.175985026106516e-07 3.0428279436017307e-07 2.8057663736111584e-07 3.0064729890603125e-07 2.723505366685442e-07 3.2043177814528437e-07 3.4639128695829155e-07
187 1870 1.447950811395789e-06 0 0 2.7404163388379124e-07 2.7052532612055917e-07 2.7675403487771016e-07 2.9189442509483843e-07 2.766913239335338e-07 2.6079200439679593e-07 2.790782547765728e-07 2.6084522340684405e-07 2.9253639419318656e-07 3.2724574271480426e-07
188 1880 1.3565389579688715e-06 0 0 2.5243950639031793e-07 2.5120006910016923e-07 2.5294179875821593e-07 2.667042049960767e-07 2.593007213149188e-07 2.4312857284862663e-07 2.5992355750895653e-07 2.454566574348626e-07 2.687004497860325e-07 3.08681686513259e-07
189 1890 1.1887316037886382e-06 0 0 2.1615099560609733e-07 2.1828164653686016e-07 2.1740398236020562e-07 2.3214838927897242e-07 2.2921936450729614e-07 2.1104154791096505e-07 2.2062865058159208e-07 2.0792651403157526e-07 2.3099434055647992e-07 2.681488540318639e-07
190 1900 1.0980665290106116e-06 0 0 2.0040628461340824e-07 1.988295315518281e-07 1.918587755336505e-07 2.1264700815996584e-07 2.1189137778340465e-07 1.9300045177140782e-07 2.0200767268126782e-07 1.8795676010339146e-07 2.0972898626506667e-07 2.442561223942738e-07
191 1910 1.0709012033728173e-06 0 0 1.9487897727421374e-07 1.9741861599996573e-07 1.8549294245719112e-07 2.0407241996672528e-07 2.0913879912411988e-07 1.8459598267212454e-07 1.9772327478113923e-07 1.8024502160710044e-07 2.0242847649753786e-07 2.33298853757274e-07
192 1920 1.0946118579489253e-06 0 0 1.9691662256946787e-07 2.0272545625991529e-07 1.9157795924594158e-07 2.1184082090306297e-07 2.1261290348433968e-07 1.8549027842212872e-07 1.9668701975276465e-07 1.8617192707744712e-07 2.0975290777680705e-07 2.38782724171499e-07
193 1930 1.1419611257455838e-06 0 0 2.0731452548726362e-07 2.0819071493096963e-07 2.0148644808031243e-07 2.1938566011272795e-07 2.2365266665025192e-07 1.9014670917684409e-07 2.0196047040274127e-07 1.9017698377160825e-07 2.2153452690052946e-07 2.447167809165623e-07
194 1940 1.0948994952249898e-06 0 0 2.0047064232021392e-07 1.9180905655692852e-07 1.9449877909452133e-07 2.0637530907942565e-07 2.0924183168719556e-07 1.7758903524391448e-07 1.932890551122835e-07 1.8233236600960016e-07 2.1215770302938534e-07 2.3240179486389074e-07
195 1950 1.0258505830685322e-06 0 0 1.8153775476941397e-07 1.8108429524395866e-07 1.794750609034906e-07 1.898728290836729e-07 1.9636628822926758e-07 1.6240831549514413e-07 1.761728514119956e-07 1.70035233352287e-07 1.973240406245418e-07 2.1777957147818519e-07
196 1960 9.691215197025291e-07 0 0 1.715414361365265e-07 1.701526062337855e-07 1.6312939256363483e-07 1.758415414428512e-07 1.844818099043922e-07 1.577727233879279e-07 1.6710606399726036e-07 1.6036976366119682e-07 1.825959365067976e-07 2.0543994319765122e-07
197 1970 8.889623994880902e-07 0 0 1.5796900096707684e-07 1.5667071754060996e-07 1.470337533679272e-07 1.605285276618472e-07 1.6486463663596845e-07 1.4430698012854157e-07 1.5074994244809499e-07 1.4821163656920218e-07 1.6133134684446116e-07 1.8311582883351567e-07
198 1980 8.684000852552744e-07 0 0 1.4870559932067813e-07 1.506999530896463e-07 1.3799597223960126e-07 1.599117534732658e-07 1.5930301191961377e-07 1.401787109310934e-07 1.5492543841630726e-07 1.4387904434554364e-07 1.5823309542448986e-07 1.800772277905641e-07
199 1990 8.008057333648227e-07 0 0 1.3464574927158813e-07 1.3727730775251786e-07 1.279962705826942e-07 1.4679971775071063e-07 1.424568833863437e-07 1.281450029915231e-07 1.4372842258068312e-07 1.3150737104483648e-07 1.429890492055805e-07 1.6493327225624887e-07
200 2000 7.003740729484528e-07 0 0 1.1718419104292076e-07 1.1462306693347475e-07 1.10571477620525e-07 1.2692877288067506e-07 1.257885018250856e-07 1.1222784483224359e-07 1.2546486241456137e-07 1.1277695268762412e-07 1.2346828643696406e-07 1.440808998044755e-07
201 2010 6.182885528452468e-07 0 0 1.0194138414792725e-07 1.0032197822430682e-07 9.712998518536552e-08 1.0775806939083714e-07 1.0990059573873049e-07 1.001078716421965e-07 1.1121234903940114e-07 9.794529193852371e-08 1.094993810149855e-07 1.2554035918443725e-07
202 2020 5.504875946162132e-07 0 0 8.99389738291234e-08 8.643779400141975e-08 8.309793901295443e-08 9.529436596819617e-08 9.847852900468322e-08 8.759314514956988e-08 9.969476338234835e-08 8.643096601769985e-08 9.399942295841851e-08 1.1176638979806639e-07
203 2030 5.333508197276098e-07 0 0 8.495676549873353e-08 8.070768983295083e-08 7.926491445977938e-08 9.003316209345612e-08 9.496673224379506e-08 8.511277724649391e-08 9.659749948510712e-08 8.366183353349376e-08 9.076021926709409e-08 1.087653219421806e-07
204 2040 5.070158055764163e-07 0 0 8.042835187472919e-08 7.741630918836981e-08 7.590770123672633e-08 8.538926204608689e-08 8.763419334693791e-08 8.022156699241504e-08 8.89636057386505e-08 7.792383243633537e-08 8.616909629618008e-08 1.0246281260191714e-07
205 2050 4.6395820621642897e-07 0 0 7.341879125015415e-08 6.986463513849595e-08 6.76671553034003e-08 7.744504668333912e-08 7.920306155445867e-08 7.181316235751027e-08 8.130082862546999e-08 7.141183555772563e-08 7.862037743252695e-08 9.171381512738792e-08
206 2060 4.1212628878599857e-07 0 0 6.560508046979944e-08 6.21731104656416e-08 5.931827214099771e-08 6.79521692616731e-08 6.822004812114145e-08 6.345574936762334e-08 7.139310480287092e-08 6.212586131229519e-08 6.806362283086362e-08 8.031564853354985e-08
207 2070 3.900254464447901e-07 0 0 6.057586222660494e-08 5.748370709575646e-08 5.6166770141888946e-08 6.142236530723948e-08 6.477179030734625e-08 5.941740004102408e-08 6.724311499582587e-08 5.796254108996323e-08 6.492167094987184e-08 7.626336216464783e-08
208 2080 3.8930483992989247e-07 0 0 6.086995877311722e-08 5.5476889764117536e-08 5.626998860315503e-08 6.079720511231799e-08 6.301311172222888e-08 5.865540602846925e-08 6.720688467722689e-08 5.756397557541802e-08 6.472973917264504e-08 7.77226519746817e-08
209 2090 3.544410521972273e-07 0 0 5.37003930348743e-08 5.0020654069368727e-08 5.090801433327483e-08 5.598443631058995e-08 5.69357644210302e-08 5.3018212317126317e-08 6.131171896766085e-08 5.2263171239070114e-08 5.7635826160196884e-08 7.068484121800346e-08
210 2100 3.2553423363393124e-07 0 0 4.8448324238521026e-08 4.611650096122295e-08 4.598001238764025e-08 4.996218860619104e-08 5.105576705812165e-08 4.841360913988458e-08 5.5428678109454725e-08 4.8511885662395214e-08 5.3094381070718626e-08 6.46238256022084e-08
211 2110 3.016266487328893e-07 0 0 4.482398126066793e-08 4.2982207981624984e-08 4.296675221545293e-08 4.592940832470683e-08 4.7101259076673984e-08 4.335442404597671e-08 5.1312351860059824e-08 4.4604730911424076e-08 4.9699255459190344e-08 5.981022534411316e-08
212 2120 2.681780885824011e-07 0 0 4.0107614965008524e-08 3.776860579405367e-08 3.7392586816973055e-08 4.067595274896704e-08 4.04811559675496e-08 3.7883851542275065e-08 4.5465166048456694e-08 3.9608139985250064e-08 4.3163082707621714e-08 5.307646835246614e-08
213 2130 2.501004177195642e-07 0 0 3.705863405419895e-08 3.501371846859884e-08 3.4853422584508184e-08 3.7997927133960015e-08 3.7499976187126245e-08 3.49513572653477e-08 4.2137842404706683e-08 3.598010747631609e-08 3.974134196078499e-08 4.935365297794371e-08
214 2140 2.2870215150435944e-07 0 0 3.400785542620492e-08 3.179259628426442e-08 3.145910137281031e-08 3.4318444709856285e-08 3.497858591199209e-08 3.12910794281172e-08 3.798197014624377e-08 3.1845452932417425e-08 3.612472154958359e-08 4.511909553078479e-08
215 2150 1.9467559306340393e-07 0 0 2.8712999644343194e-08 2.7128523996384858e-08 2.5541231022741784e-08 2.8901965800168648e-08 2.9215986834398227e-08 2.61915247453352e-08 3.211701566257431e-08 2.6851326598526644e-08 3.0197686831517146e-08 3.782079298173831e-08
216 2160 1.718917132542568e-07 0 0 2.454253919819263e-08 2.3628875791747295e-08 2.217356056605556e-08 2.5846632804586814e-08 2.5245506246548128e-08 2.3289106823391528e-08 2.8519591610985e-08 2.3605065905565792e-08 2.497763934950944e-08 3.2477235697375506e-08
217 2170 1.5063793429890803e-07 0 0 2.0884449279149106e-08 2.039943434104967e-08 1.954646590112924e-08 2.231411053317513e-08 2.1581571942178712e-08 2.0357781806050644e-08 2.5033094050491727e-08 2.0475449929656456e-08 2.179222449672027e-08 2.6973876726250507e-08
218 2180 1.397792776773262e-07 0 0 1.857647465407987e-08 1.941360116972126e-08 1.8170038614270774e-08 2.065691008866144e-08 1.995331281660957e-08 1.8935821544861782e-08 2.281905463847683e-08 1.858373909776127e-08 1.972393768602779e-08 2.4032858414585532e-08
219 2190 1.3820654191458636e-07 0 0 1.8201094766538065e-08 1.981098985012026e-08 1.8315361405699147e-08 2.0622072682251814e-08 1.9402305010230168e-08 1.8378465388353754e-08 2.1699479002337806e-08 1.8287932378916304e-08 1.959999621684426e-08 2.3285791960175552e-08
220 2200 1.2578350319504176e-07 0 0 1.631872452829548e-08 1.7765562386049316e-08 1.6861869163337195e-08 1.832994027980748e-08 1.732837381536258e-08 1.6538640983278552e-08 1.952797467097727e-08 1.6512454889147553e-08 1.792729518931352e-08 2.1065383295283785e-08
221 2210 1.2540974479314154e-07 0 0 1.6186133280249092e-08 1.7597682246342487e-08 1.6545798925613018e-08 1.840788617171112e-08 1.7007463804246957e-08 1.6499745323028965e-08 1.917420936584634e-08 1.650532242165504e-08 1.784325735262147e-08 2.044805401474899e-08
222 2220 1.1427747067488555e-07 0 0 1.4133568082223714e-08 1.573173357512373e-08 1.495615251557425e-08 1.6521130813846687e-08 1.5401181473119598e-08 1.5088769542944525e-08 1.743923362089362e-08 1.490644630000588e-08 1.6307882593895763e-08 1.864863514088824e-08
223 2230 1.0623715179480567e-07 0 0 1.310110223619762e-08 1.4174327055811173e-08 1.3909450825175462e-08 1.513426196365569e-08 1.3980394156488538e-08 1.406879871548841e-08 1.6138380267636965e-08 1.386470682895692e-08 1.5121924888305084e-08 1.7109743616184255e-08
224 2240 1.0414688230854081e-07 0 0 1.256974884769383e-08 1.3707384408881854e-08 1.3766118844581265e-08 1.4849722654033122e-08 1.3731542471626295e-08 1.371696049401277e-08 1.5703820267404114e-08 1.3989858455033614e-08 1.435236726724567e-08 1.6556655107496303e-08
