% # columns="iter, evals, sigma, 0, fitness, xbest" seed=969535, Tue Feb 24 10:00:36 2026, <python>{}</python>
32 320 0.4517391799605026 0 82.79194560106774 0.02646965258805989 -1.1189380943648342 0.6900904838255131 -0.058035595294704256 -0.003283390585075069 0.07775959561072943 -1.3828646208464028 -0.4913075579158205 -1.1013100784698275 0.4684299773181675
33 330 0.4368130541907965 0 53.965494582583545 -0.04244809756307233 -1.8183470839790847 -0.20208630455395743 -0.737145570051071 -1.119439934879317 0.05928088257553961 -1.1752009537051742 0.07324928291302288 -0.08180313877621431 -0.2842435771764449
34 340 0.41559094319014117 0 69.62573653808293 -0.07066557925529571 -2.0596157785051044 0.43557264273739005 -0.8960582225855116 -0.8316671069484805 0.1547484304861156 -0.8130605026147911 -0.36434782707993696 0.17125300315198766 0.11478319171555529
35 350 0.412141545433036 0 92.77278789366635 0.44828925414017934 -1.8853083696815378 -0.1685761818869845 -1.3237049956952676 -0.8258362080163995 0.2859822161986693 -0.9600734124291245 0.298561175352295 -0.16650257448651976 -0.2161667487839173
36 360 0.43654352163421767 0 67.59894200733461 0.08948726060448359 -2.0837269789972446 0.13538340521718129 -1.529861871436772 -0.7807830856067008 0.10151645934672637 -1.064253950342497 0.22184543348431174 0.29499315643053353 -0.9887587335621681
37 370 0.4088497754319687 0 90.04092108182161 0.6648643947224181 -1.7642053802796878 -0.06516776845322214 -1.2339451694271357 -0.8080624328351714 -0.0016913479519112262 -0.7041913650346558 -0.07939046467163108 -0.5376762688278605 -0.23760201865799657
38 380 0.3657208441762979 0 82.83592158994202 0.3641358273782044 -2.049688167487003 -0.13692106643730334 -0.9276472144144468 -0.6280349307006048 0.885364567320136 -0.78388443400612 0.1869559705645823 0.5238888467497695 0.05694265279591654
39 390 0.3447703123951783 0 50.740285627786264 -0.14469933372492866 -1.752567952586444 0.21047920366557635 -0.8005051060860661 -1.1503915807223148 -0.1507587726388322 -1.0696958709812738 0.07059168530959146 -0.18417823604838907 -0.024780085144855468
40 400 0.32177231695654035 0 73.02662270389416 -0.006654211459580587 -1.277495068799279 0.1880021718043859 -1.5808681808287774 -0.8350891433594922 0.04107536958270555 -0.780651563949905 0.05119813922118497 -0.1948285993618476 -0.2554388691471342
41 410 0.299561432122537 0 60.28621810547767 -0.06941499800253302 -1.5748790792978336 0.21363314073467235 -0.9772773934483219 -1.0476260879509973 -0.2571064072493761 -0.8886461150006012 -0.2269393110407989 -0.14409400071875056 0.08704685290863928
42 420 0.28172965262032684 0 65.74715097123881 0.16999757039094915 -1.9645084770955061 -0.16016271062257306 -1.1302377366273748 -1.594861099086375 0.3133678761602918 -0.7357118182392158 0.03166676645685415 0.003941535130042445 -0.06695032559381299
43 430 0.28833216257251076 0 60.63673953738126 0.1260512426935983 -1.8107128558373435 -0.06801497318852018 -0.7846814763454888 -2.0722960518818656 0.08276187970902357 -0.7385469937950321 0.10221133210573964 -0.007113638290695897 -0.5892069944884365
44 440 0.2802260730544148 0 79.9250235976173 0.4889754360932396 -1.897644864933688 0.06359087729691608 -1.8969726159862725 -1.494913329751794 -0.25577967743343566 -0.8949512212953467 -0.0010759772259162428 0.11272806465225724 0.2445945728915418
45 450 0.2823526379685258 0 22.5507999765193 0.09489528994045854 -1.9845215664364382 -0.11701366958843538 -1.1112373394044623 -2.0462514882124436 -0.0995934294571888 -1.0656376729316233 0.00589767293916179 0.060405873739691744 0.08645449975195046
46 460 0.2659226724170549 0 47.17957259973608 0.15436793838112473 -2.0902050695724306 0.05701087141653778 -1.1452626568725721 -1.7758509062180612 -0.2636334603406185 -0.9219532593622726 -0.03469288908494327 -0.019618504819860633 0.18802524179192578
47 470 0.2529012188785159 0 60.61389215880142 0.5176837590598506 -1.9465177975962409 0.16319689964518533 -1.0476396415678058 -1.7662002821181855 0.08163815011049617 -0.8283947239828275 0.19270203565386868 -0.04298504804044294 0.8809623837177085
48 480 0.22431026314035457 0 67.36219242518249 0.2826282551818797 -1.9538936067985972 0.030536508153362167 -1.4717575925045585 -1.8392342056369964 -0.0874584464118869 -0.9344977107599454 0.10974395172755101 0.2835745276235468 -0.12831644641069234
49 490 0.20972970230445367 0 44.96858909260291 0.1350605793948037 -2.1982759260873883 0.15660877721877856 -1.0211415061912095 -1.862283105881616 -0.042979249998350524 -0.876386690187339 0.08987364089177137 0.17096953396575726 0.19234583813847922
50 500 0.1998021130786092 0 38.50027380068335 0.32107673867525677 -2.0520359763470446 -0.1960241755412846 -1.0991566895081164 -1.8909104989851786 0.025472896272909953 -0.9310854426966316 0.09509101043302297 0.0019058538784949841 -0.014990757280043454
51 510 0.19940602351597073 0 30.001578389726163 0.057957571643660805 -1.8316595522532408 0.024243589259573484 -0.8601889994576709 -1.899482564596903 -0.19149504731550315 -0.8766051338393007 0.03356662983159399 -0.05107734882310451 -0.020214892475439485
52 520 0.19183380265752636 0 30.796741880362205 0.06868486822611039 -2.091682228618464 -0.09631194175774851 -0.904911372079752 -2.0442725326537747 -0.21352109885488096 -0.810112074353267 0.011437287439592204 0.011866222895308982 -0.031040273982283623
53 530 0.17513349362853384 0 48.07682424796414 -0.029020213130550337 -2.121572072381821 0.15820582753843676 -0.7137031208125988 -2.213684892256138 -0.15903712390354635 -0.9877474421113993 -0.05529364457459218 -0.0032190268889193546 0.15544343633462998
54 540 0.16675780306594332 0 30.34298518801819 -0.02615495014522494 -1.9565193697461458 0.010684634258638782 -0.9176683913972546 -2.130168050918226 -0.1829832909014567 -1.124459033920199 0.03165499469059015 -0.159393099972092 0.07813475570699782
55 550 0.15408472370232013 0 23.934624530017103 0.12166536015391277 -2.033725594103568 0.04171880105359052 -1.1394334986766685 -2.020362245858713 -0.10243620396496833 -1.0228585633933935 0.041964373377039406 0.14423874304179776 -0.007887522444912892
56 560 0.1382704725782939 0 22.700546956816382 0.11670844054765865 -1.9696303342649482 -0.013720974106539417 -0.8344111081521428 -2.011734230624572 -0.05586434182926742 -0.8952452506139598 0.08839699984922306 0.05336642850748119 -0.06112806336696654
57 570 0.12853940342868175 0 15.408065216936535 -0.07229257571519443 -2.0332452235729015 0.010732486600225976 -1.0139522743244676 -1.9459917766016996 -0.08006497383953258 -1.0561951884697471 0.055433752166309136 0.050592323943365214 -0.05071769762338403
58 580 0.12949957795940648 0 25.82543634595875 -0.16399294040656487 -2.0267476947311494 0.06977908021020938 -1.0350810358536 -1.9389600863270613 -0.0325800971732434 -1.0985743382495818 0.10469077749563706 0.03624550132390683 -0.1532755782182318
59 590 0.11366878656073919 0 21.607646674972543 0.12814628592797264 -2.1203234235174575 -0.06919664841526905 -0.9319813327425794 -2.0228061992290822 -0.015387672508347609 -0.9575881573148065 0.09766601403671112 0.0730982595780046 0.032679833946768405
60 600 0.10100804421480691 0 16.907261973508355 -0.032954489241794366 -1.8791503687573055 -0.02435465189663704 -0.977724669308658 -1.9112146246474122 -0.07838258995865503 -0.9790166953861005 -0.04092606384451959 0.010992824397238057 -0.08746618971070538
61 610 0.08706594331801622 0 16.754577693866835 0.01664441081870411 -1.9015110371617432 -0.047412608119519056 -0.9197083449261649 -1.9280949153503355 0.008361018815227328 -0.9903701736386745 0.018766104362235674 0.11460041437318455 -0.04482821219518671
62 620 0.08260190850037155 0 14.99304409064817 -0.004713462718488732 -2.0168054664731745 0.06647668461163145 -1.0304030637901471 -1.9333677163465688 -0.06173780040170232 -1.0061147630942546 0.0789107379574458 0.011024800862388023 -0.07705278442035736
63 630 0.07552583371611128 0 14.176974604843068 -0.08283102018656874 -1.9935077132428891 0.0455728697502036 -0.9600577085593107 -1.9230198871540134 -0.06839823383514151 -1.0077162061954035 0.02995150324796346 0.008638549348811466 -0.03491344229529401
64 640 0.07600612336763911 0 14.075317185785153 0.0022101399668892074 -2.0014290329353246 0.06927671108573105 -0.9838745156106752 -2.022172344009621 -0.0467651542120324 -1.0232628490155988 0.09066097978454446 -0.044558768297217825 0.042874479106814134
65 650 0.07263972797725635 0 12.637373014601152 0.008670758464910923 -1.962736911143522 0.05813908195310415 -0.9719798709658121 -1.9848028126872044 0.017510462201976704 -1.028331834725619 0.008779882639862867 0.08544732198675047 -0.014895412223154235
66 660 0.06793945085176194 0 14.13250446273075 0.04783540800596123 -1.9954897477181583 -0.03262953085089061 -0.9148498442064403 -1.9493708164104508 0.047563340459586954 -0.9965909838983941 0.017487255086856703 0.08633585960860576 -0.004853947379787919
67 670 0.06630381197934795 0 13.394541340494882 0.04415838484031573 -1.9845077037249523 0.03480514690392355 -1.0779002658501575 -2.0216980947115517 0.00780843266429549 -1.0216592060916718 -0.018596475848915744 0.029028062354934013 0.06730698053613257
68 680 0.05977345375127733 0 13.111661627690111 0.059626009117709086 -1.9888851425136718 0.02027412969764505 -0.9533009880716062 -2.0102498452644557 -0.030331884683410675 -0.9825827228637333 0.037052122504537946 -0.022276845136120174 0.08432894731085189
69 690 0.05461104876104024 0 12.18110128661624 0.0807405069914522 -1.9720080554848334 0.03229840376813752 -0.9942372206159648 -1.940406711565555 0.006941098980868565 -0.9822511862692889 -0.010583018591075797 -0.01191055934998108 0.02521427025905336
70 700 0.048592756228787205 0 11.184288292471606 0.032342539486534844 -1.9859293430582228 0.014570929519494897 -0.9787131097387796 -1.9462592941040409 0.03846778865789603 -0.9724428275634589 -0.006440735040511535 0.02604019570152576 0.010728123681943973
71 710 0.04767870840142506 0 11.750582486541632 0.011816389895506717 -2.0162670302056975 0.05393320996086934 -0.9380788190908609 -2.001714859488306 -0.0044391640333172906 -0.9558344369693744 -0.02114481911072888 -0.0016997171452935306 -0.0070078171549526
72 720 0.04670508888909808 0 12.026981514010302 -0.00950508703216861 -2.0195501492038566 -0.00014393030888520258 -0.9202908161729607 -2.0186068101275985 0.04215242209101613 -1.0169416309650554 -0.016329558887166556 0.003682328844606505 0.026617099048185027
73 730 0.0412252225881739 0 10.810512749615754 0.020892333889938698 -1.9903112458866814 0.011537704649942072 -0.9613632222917853 -1.9710546971459268 0.005016922338111274 -0.9898957709661219 0.03391024204883117 -0.009896107115041788 0.0316934001943593
74 740 0.03803387012857423 0 10.880639442490192 0.011787572160433146 -1.9948497273768944 0.014676119069344686 -1.0183138905746163 -1.9569440611160025 0.025820800834557206 -1.0240032082218826 0.03179403834355811 0.007855910497874308 -0.010791107224579391
75 750 0.033279713347824876 0 10.476427594516664 0.023025578196107555 -1.9895547461435148 -0.0039610063027201575 -0.9642096915045332 -1.9804922164840926 0.008731283461866433 -0.986118503426526 -0.0038340475660403424 0.01023180840451993 0.028468102077416374
76 760 0.03031165481026953 0 10.7032586139145 0.004205217159423036 -1.9899230367857481 -0.01962583002622916 -0.9528681339981803 -2.001511626065797 0.005714630463651056 -0.9749996085404959 0.0017022648849247608 0.006840470936019763 0.03210256750462009
77 770 0.027028215020100416 0 10.5378746662997 0.008199239340900806 -1.980813830555184 -0.017879811935628338 -0.9639491746879433 -1.9830802342386156 0.017302963188930404 -0.9732370438404776 -0.003000005226983398 0.01694455741239992 0.02071381550884968
78 780 0.025172634389774205 0 10.39498682299336 -0.0012238715513358499 -2.0261519432921538 -0.011256568393819916 -0.9759621032560472 -1.978328845328756 0.00033773704254635994 -0.9863273777854351 0.006343309308844418 0.013783175132976576 0.0027447582307718044
79 790 0.023818039870474424 0 10.359243742095543 -0.013055237825684313 -1.9935882004385699 -0.005123917349696584 -0.9885868710737278 -1.9933198239322247 0.01584136897121473 -0.9578124080672982 -0.0121375022557492 -0.004800508411788586 0.0034761037020647183
80 800 0.022799098215356636 0 10.291771571132472 0.004585677157002626 -2.000448024938397 0.0046559965484815075 -0.9702733070164165 -1.991079587741777 0.008921975997164804 -0.9876897667298565 0.0033150142003045106 0.02753212580121899 0.007970931904673729
81 810 0.020547348063279867 0 10.125396824601467 0.010566465312805882 -1.9944402439548488 -0.004200972194562727 -0.9865482581132795 -1.9760261543876494 -0.008958070492164892 -0.9912784894729831 0.01369775076489007 0.013878865655150806 0.00031107928064590075
82 820 0.019903820997635893 0 10.195597920859441 0.006400785587666479 -2.008757858994618 0.003890203371525126 -1.0015632281394977 -1.9977490334430694 -0.0032121435221189433 -1.0031993930465 0.017570198963344223 0.01617976066613394 0.008713637951607359
83 830 0.01837656523680397 0 10.201506124727814 0.013359765635115942 -1.991147199633471 -0.007687651333136093 -0.9905964314443836 -1.9908495073603572 0.013238391834665686 -0.9866769019109445 0.0031842098395144826 0.020106744023952166 -0.018810298943685078
84 840 0.016459747777621107 0 10.134734612997349 -0.0067760342982288845 -1.9948672081939243 -0.0046456389346102925 -0.9988250584360294 -2.0032274214613692 0.004301859647419444 -0.9979989351667091 0.0004111218743582728 0.024882665781599908 0.001835084579686017
85 850 0.015873804977879838 0 10.100577891838412 0.0015226577205284487 -1.9929763506253655 -0.008879344472111682 -0.9893062127121154 -2.0021705685855467 -0.0025116676882608285 -1.0003808237737837 -0.01242660163271041 0.015461172086515306 -0.007722943835477881
86 860 0.015068116280989436 0 10.059647300351287 0.013329816819533317 -1.9900573807228132 -0.0025118482335067752 -1.0044952950903905 -2.002058686044705 -0.002620151925879359 -1.000900672456439 0.001114758453602708 0.008305027553122731 0.004492171191179355
87 870 0.014581926863555977 0 10.10377824927599 0.019813988575885275 -1.9964022833606918 -0.008563287217526699 -0.9959931185520606 -1.995640153343608 0.010027914957414568 -0.9952741521908506 -0.009279663531099809 0.0011727628701781803 -0.006917559851217352
88 880 0.013327617648437734 0 10.047883567019994 0.0038752001997086304 -1.990768754324754 -0.004282671756146611 -0.9994995719309459 -1.9906297574771605 0.006448800259482676 -0.9915094885311658 -0.009986399302345645 0.010875987417972143 -0.012998818112963901
89 890 0.01254412345466976 0 10.064003620588224 0.004122567961216791 -1.9996564085918034 -0.0016229893668928451 -1.0017321448947316 -2.0002273617888595 0.004380119505049018 -0.9917234026176162 0.0031804748987490535 0.0018049053477019947 -0.01634997052069402
90 900 0.010844598788664802 0 10.038815714719462 0.0038533297309489385 -1.996682542690297 -0.011342487323209303 -0.990753273857547 -1.9995412633057736 -0.0010734868471463177 -0.9903684629477815 0.0033916840083889383 0.009611690896223518 -0.004920646160413646
91 910 0.010248228032749452 0 10.00663548370541 0.0038422073616772483 -1.9966042070870116 -0.0009708328888753436 -1.0003810108444002 -1.9927637067214619 0.005734009809998311 -1.0007556632506944 0.0070356244591012465 0.006650405893595679 0.005427716115481299
92 920 0.01003247065863952 0 9.995271270923809 0.0005727923991943939 -1.9885624852983985 -0.007453691252535693 -0.9861513114733446 -1.9904787795406136 0.004892903436851713 -0.9940655338276752 0.006548881452764473 0.001473168789640632 -0.005004039540039598
93 930 0.009161696593625463 0 9.993404877430635 0.0014250515381867192 -1.9890299353687604 -0.0023370714598942716 -0.9912892200639637 -1.9903577685643108 0.004694358783408591 -0.992153429252091 0.005958066175022727 0.011388735991767669 0.0019835948093226458
94 940 0.008681209172893794 0 10.00094185604344 -0.0022600676775401275 -1.9874635342724662 -0.0015883323858893743 -0.9885477975356757 -1.990547876866301 0.005098951999934273 -0.9844020634826343 -0.005381696341029915 -0.005270258267070044 -0.0031336185538339114
95 950 0.007854173870866144 0 9.984601167139388 0.00297333001750454 -1.9942287400056642 -0.0017920093666132471 -0.9898550471177109 -1.993485296465503 0.004515198087019232 -0.9887915090023768 0.00104479661049593 0.006525280533431694 -0.0022476962876652106
96 960 0.007502867505688792 0 9.966825963418302 6.445422718465285e-05 -1.990698431553319 0.005033828742669659 -0.994069250455248 -1.9895242731608946 0.0008287694751772231 -0.9926582877258143 0.006781788455789996 0.0011102414393501176 -0.0026141648620715686
97 970 0.0072351781286879805 0 9.965474948260024 -0.005631331427900037 -1.9908507194181553 0.0025557441036410267 -0.9900327700225928 -1.988275849686476 0.000582469183446542 -0.9960949659064957 0.0028949567362622905 0.00011569317619182734 0.0020147182275847505
98 980 0.006757291397228564 0 9.969074676383784 -0.0004871275446594551 -1.9883097986299285 -0.001465504642784486 -0.9873829486826539 -1.9915492879482342 0.00329603801669692 -0.9979578805400466 0.0017155476570478968 -0.001232034435005308 0.002999836212618864
99 990 0.006402226838689033 0 9.959152848408365 0.0015555896366249516 -1.9935529903532567 0.00037592796202735477 -0.9950707569648334 -1.993169736497561 -0.0003131642387653737 -0.9930672704438054 -0.00011601582359421379 -0.0015442553943850576 -0.00397200028862215
100 1000 0.006073554088214694 0 9.962071874523375 0.0032532690628198024 -1.9907415124504129 -0.0008260636715334719 -0.9983426779959209 -1.991279557222121 -0.003352692286499449 -0.998951715928023 0.00034276186084319064 0.0030890463265573617 0.0009257426949217757
101 1010 0.0053238931937606955 0 9.958767282439908 0.003059647499984513 -1.9909017761132077 -0.0013940602253996852 -0.9975604583628113 -1.9906501161124035 0.0030857297772613874 -0.9917752892701553 -0.0017123131807910952 0.0007313598202363973 -0.0018971873818162453
102 1020 0.004771116112332978 0 9.959470512716166 0.0033886948156481795 -1.991380344612609 0.0005899128547789047 -0.9974213136155333 -1.9915637181419152 0.0029441515585014095 -0.9942024526488616 -0.0019212985799686474 0.003685673529085151 -0.000754492031952766
103 1030 0.004715077070466572 0 9.960276762067437 0.0014089109883225254 -1.9918134550288704 0.0038676808908415126 -0.9973511222480151 -1.9883642618209008 0.0008476052359499446 -0.990691454987656 5.79811093968693e-05 0.0008470891664621801 0.0023701517155885823
104 1040 0.004320783356042994 0 9.96119397029426 0.0004433774925687744 -1.9919226671417942 0.0026780836073417077 -0.9975308750977158 -1.990266258699216 0.0034237808522319677 -0.9910050962651981 0.0021193539183402953 0.0017645738811861442 0.002334666111213655
105 1050 0.0037828995724679777 0 9.958630510915114 0.0018227185671798752 -1.990304864228533 0.0008770345369077477 -0.9925450879101974 -1.9898319410279754 0.0001671781124134241 -0.9891625628691865 -0.0005947248206455011 -0.0007415715266733149 0.0010252077255498886
106 1060 0.00332401595190099 0 9.954299720825844 0.0005462139859577919 -1.990695950463538 0.0014166861382733376 -0.9945697681294893 -1.9898182575176697 0.0008194586203970353 -0.9920125935910353 -0.00015324280871691878 0.0008034752957976853 0.003270463256090433
107 1070 0.0030346785104345157 0 9.954387357926848 -2.070964923380392e-05 -1.991725827471394 -0.0006500938393687512 -0.9980304888148906 -1.991317985192035 0.0016042493420679036 -0.9929771362287049 -0.001258194300343117 0.0010004487282404386 -0.00018886271416396704
108 1080 0.002844988691294458 0 9.953888305372729 -0.0019202269890454204 -1.9895420049263255 0.0012699359979160079 -0.997724568078774 -1.990935664688835 -0.0003409219260285723 -0.9938811258718707 -0.002163420029281495 0.0012353453108031897 -0.0003173037773540503
109 1090 0.0027411453430656895 0 9.950702414768998 0.0010450406535836925 -1.9898871341206037 0.0008251486976203489 -0.9961469729452614 -1.9902819950870914 0.0003045607685787117 -0.9936827423029998 0.00042431346594384986 -0.0006571161912137291 -4.370362254111715e-05
110 1100 0.00264727364322266 0 9.951726464984134 0.0008158580211851284 -1.9894294620677153 -0.00038203639561600576 -0.995846699314506 -1.9903177707444568 0.00017379572109954482 -0.9951962503171145 0.0017173136410794914 0.00030163975080818714 -0.00238611577056384
111 1110 0.002583769200066826 0 9.950809928892909 0.00032367140481682143 -1.989532372556595 8.363556194562131e-05 -0.9951779475553245 -1.9877015927678363 0.00025720046903514966 -0.9951098124421714 0.0003304937778484938 -0.00042493547020159964 -0.0007991892082430149
112 1120 0.0024305587416865396 0 9.95123397845316 0.00014117064833300255 -1.9894134209003307 0.00042926160616525304 -0.9957637918248226 -1.989166299219311 0.0011888488919174472 -0.9960729353914942 0.0016477570199875495 0.00011383934519250164 -0.0011384981918370301
113 1130 0.0022157524198637333 0 9.950885652949566 -0.0004612212060133597 -1.9887725962517073 0.00013823908182736104 -0.9948645394681896 -1.9887084885676294 0.0004314630908049892 -0.9943699098088784 0.000397336072888018 -0.0008288277447427617 -0.0014895494035439604
114 1140 0.0020662103879231096 0 9.951390481168957 -0.0011834426693743039 -1.9911156608992229 0.0005522377082126394 -0.9953534299552375 -1.9892337529586248 4.6671821153807577e-05 -0.9951562759053776 0.0019779252832293945 -0.0009676745550149669 -0.0006835955573739707
115 1150 0.001846560199251524 0 9.950759508080935 0.00021776919208938187 -1.9897409511565707 0.0007150483723794884 -0.9954832778706963 -1.9887933908434128 0.00019515461519649486 -0.9939741449294052 0.0001345793856730496 -0.0014582008738406507 -0.0008242587298509846
