% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=143996, Wed Feb 25 09:44:44 2026
16 160 0.8140642876615721 1.4487851625755694 0.7155971609885047 0.7155971609885047 0.797923575483641 0.8122717611276522 0.8778157536727776 0.9035793457848489 0.9185826283385508 1.0045838882788092 1.0753389628175911 1.1695175601467596 1.4487851625755694
17 170 0.7299627439393424 1.4520050180580055 0.7024324444692762 0.7024324444692762 0.7883633398557814 0.8089509146816457 0.8511619442806175 0.9009869833534326 0.9190242311465696 0.9823560634988262 1.06405144014048 1.1833800709278486 1.4520050180580055
18 180 0.7130459189553341 1.44062336059492 0.6884267969277915 0.6884267969277915 0.7713450955618127 0.8062174011038155 0.8554113440598381 0.9009113291031274 0.9254365368652748 0.9641976397438736 1.0409259914754794 1.182699360223665 1.44062336059492
19 190 0.6820055626980184 1.4636223593924864 0.68304863087553 0.68304863087553 0.7496140443284707 0.78703476366591 0.855781390863469 0.8876660258044761 0.9323255357343417 0.9684007047021765 1.0523182983355384 1.2095412916865473 1.4636223593924864
20 200 0.6509034073098966 1.4668508389159718 0.6829612922953696 0.6829612922953696 0.7389783558017102 0.7717154349987384 0.8472962094693538 0.8645253333935611 0.9335558877570596 0.9886506179823991 1.0591837989453188 1.1938540824084698 1.4668508389159718
21 210 0.6412156767593512 1.4397461206044992 0.6746389966721418 0.6746389966721418 0.741746477293044 0.7763136812538182 0.8010428152701116 0.8578047217605723 0.9294868987818358 0.9987609812112704 1.062680499447542 1.1684226483815094 1.4397461206044992
22 220 0.6526441684000114 1.3512007868688196 0.6799754363465057 0.6799754363465057 0.7380295406923771 0.7850262219634266 0.7894209376070963 0.8538244024816662 0.9243873562655501 0.977090799118158 1.061562380708304 1.2523022754406998 1.3512007868688196
23 230 0.5868853971083411 1.3882003541400805 0.6587017523538724 0.6587017523538724 0.7402356272962904 0.7651771772762749 0.7834599739967414 0.8529984080763495 0.932517768534332 0.977000170086503 1.0652579149859112 1.2398980260028647 1.3882003541400805
24 240 0.5591787905591664 1.3440289160469199 0.6589701742699329 0.6589701742699329 0.740315987375062 0.760603560154745 0.7768958365940596 0.8391762763586598 0.9298527995103156 0.9633861198589377 1.0607674785688108 1.2378063052977857 1.3440289160469199
25 250 0.597692146330551 1.3867519720822457 0.6298160105979637 0.6298160105979637 0.7164211911665633 0.7621518660882386 0.7706688333058033 0.8319591928166155 0.9205133454131939 0.9596124369548877 1.040581832327456 1.2498940514450887 1.3867519720822457
26 260 0.613958303292102 1.5353853589108226 0.6368226844234062 0.6368226844234062 0.6982725104054507 0.7608399508178759 0.7668340382596945 0.807045010628145 0.923749325722975 0.9484722525522579 1.0427721567868045 1.1992737429960834 1.5353853589108226
27 270 0.6015938796624396 1.5596909243111283 0.6242295822518071 0.6242295822518071 0.6953073247143329 0.7403209401806546 0.7613909930330945 0.806888791786109 0.9145454612250437 0.9571478762352107 1.032102639080599 1.1931931394498263 1.5596909243111283
28 280 0.6017504207184503 1.5761490129830824 0.6250753045926744 0.6250753045926744 0.6810153833173808 0.7314603249230055 0.7608289530196418 0.7978483415681346 0.9008036222987432 0.9402557214158992 1.0174630993806346 1.184271944398838 1.5761490129830824
29 290 0.6376835798570828 1.5984899843447529 0.6132087229067303 0.6132087229067303 0.6968347166084217 0.7147187696335507 0.7598192836139265 0.7751334571358391 0.8887700498406266 0.9424936371913566 1.021377708594121 1.1812662253898323 1.5984899843447529
30 300 0.6524294083638926 1.5673334655007698 0.6020849647553851 0.6020849647553851 0.6927728524975615 0.6968055251115957 0.7643416987625415 0.8180714433313943 0.8886238835537319 0.945907992094158 1.0532197179840126 1.1622061547664648 1.5673334655007698
31 310 0.6430507572689621 1.5766282580722233 0.6006964414559541 0.6006964414559541 0.6676003505447481 0.6935653979561064 0.766130424725012 0.8132799483001388 0.8830097169919366 0.955237889492375 1.059191933923043 1.1605061651818893 1.5766282580722233
32 320 0.6249746817459735 1.577335644846934 0.6050254213327272 0.6050254213327272 0.6690333621334057 0.6993295084218939 0.7591104622476575 0.8144712664095741 0.8653514956046631 0.9617626525002821 1.0318684459519987 1.1738862511792847 1.577335644846934
33 330 0.5894414547831606 1.5717073538079838 0.5889118922475448 0.5889118922475448 0.6633816296964993 0.7079027985736316 0.7627648050469032 0.7962313020363561 0.8797467778998979 0.9425107102884859 1.041750607379912 1.1881521935108654 1.5717073538079838
34 340 0.5378383821776908 1.5751949418424374 0.5915804761085789 0.5915804761085789 0.647486866579466 0.7109385544586554 0.7583195122965277 0.7823215573208727 0.8620664543737515 0.933433176841123 1.0327102575952747 1.1978458175298505 1.5751949418424374
35 350 0.503518962693894 1.5707486020937358 0.5813745853265448 0.5813745853265448 0.6355893291864676 0.7134580674867731 0.7581433173214199 0.7666553390993504 0.8621926851744802 0.9209724024378635 1.0064760852541437 1.1930368297660874 1.5707486020937358
36 360 0.4776199779509516 1.5291395904240914 0.5756818837713016 0.5756818837713016 0.6364442709205592 0.6965685123515555 0.7507618229284386 0.7617865711292011 0.8455610122031387 0.92812615502775 1.0340258205181863 1.193868049730339 1.5291395904240914
37 370 0.4831734787716522 1.5057059454176052 0.5639369529149468 0.5639369529149468 0.6204081164535022 0.7042221138824327 0.7373100476065362 0.75592024707303 0.8416972220480282 0.9398390712989153 1.0409866051881285 1.1963884952127124 1.5057059454176052
38 380 0.50193967950501 1.4707922870833516 0.5709100447315032 0.5709100447315032 0.6133445280615656 0.687299744890649 0.7366637578107633 0.773275271003955 0.8524059711580266 0.91474450867538 1.0771888903023923 1.1923247592110369 1.4707922870833516
39 390 0.4903571917352028 1.4580914962252736 0.5825545716600754 0.5825545716600754 0.6007591947616016 0.6857269939749839 0.7224369673651938 0.8025518945708839 0.8165730054658598 0.9019518736541323 1.0848799419877289 1.1839698902628248 1.4580914962252736
40 400 0.46314151778755835 1.4862644789304906 0.5617211007568964 0.5617211007568964 0.585542343079888 0.6595073003536759 0.705115203208747 0.8012697383983964 0.837916284915444 0.9029756939717922 1.0881997825544505 1.174138596523363 1.4862644789304906
41 410 0.44096247632121277 1.471114942562392 0.560441536513365 0.560441536513365 0.5718333522697192 0.6688791908230635 0.7042822715793368 0.7919458576712689 0.8389997865481386 0.8998870552939746 1.0663242966059931 1.193160456934202 1.471114942562392
42 420 0.4319044461517818 1.4489968819634707 0.547447038323187 0.547447038323187 0.5676990834184399 0.6678564061624638 0.6994621225425078 0.7990004031440595 0.8311682550702039 0.8890113323776235 1.042438814421843 1.2131875142958446 1.4489968819634707
43 430 0.41588117827915 1.4829515012675734 0.5337417040302629 0.5337417040302629 0.5787541159993448 0.6726841450171275 0.7014160593933336 0.7876682464983733 0.8278803056196227 0.857872887272652 1.04695198635216 1.2100335339364827 1.4829515012675734
44 440 0.4007726057417061 1.4603350552368057 0.5267492967487251 0.5267492967487251 0.5686309391090987 0.6720633292446618 0.6825261383727141 0.7743130443241023 0.8046451299704015 0.8819269813156083 1.0745333730090878 1.1982620785001532 1.4603350552368057
45 450 0.39163336772851726 1.4484167625125868 0.5411950762529634 0.5411950762529634 0.5685728748539626 0.6602004967364118 0.6883042079282276 0.7703929561935015 0.797041947411744 0.8878585394865485 1.0332959329573672 1.1668506519630386 1.4484167625125868
46 460 0.3730408731674453 1.4185858528866928 0.5330316228790397 0.5330316228790397 0.5696337306411304 0.6639975057965364 0.66876350481843 0.7748244554558861 0.8004200575261529 0.8896534316843401 1.016141369979166 1.1455561585345186 1.4185858528866928
47 470 0.36898330871521934 1.4455812824320626 0.5267417212119775 0.5267417212119775 0.5760331497623218 0.6563732050713371 0.6696994503977078 0.7646709525223264 0.8237629065391694 0.8695592552843733 1.0079331557326225 1.1299920957774392 1.4455812824320626
48 480 0.34482384565512575 1.432048707876725 0.5305578214017888 0.5305578214017888 0.5806623667520501 0.6389711076910641 0.6634568662984434 0.7400844076396569 0.8676092821875298 0.8963641940616546 0.9708690325444808 1.132502092014335 1.432048707876725
49 490 0.3278632901101891 1.3747493284636563 0.5306817832119224 0.5306817832119224 0.576725126970836 0.6417690501011311 0.6675370110898214 0.7339951188068708 0.8528464749164293 0.8841406346426463 0.9729756575329411 1.1140885402862664 1.3747493284636563
50 500 0.32103188415554584 1.3584742312436016 0.5157562265779927 0.5157562265779927 0.5713554555937509 0.6393872622048354 0.6685987756582586 0.7276027038545496 0.8513026409175193 0.8809356017319794 0.9521723502290002 1.1009866835585942 1.3584742312436016
51 510 0.31605873088343883 1.3178530479202952 0.5013611011325441 0.5013611011325441 0.5575923834468764 0.6379736546909641 0.6718371373039437 0.7295695002989171 0.8534830729986318 0.8889295230674709 0.966145875473442 1.1054672394141742 1.3178530479202952
52 520 0.3131586297731762 1.3039277666226796 0.48906244629451584 0.48906244629451584 0.568685646090126 0.6340401343133578 0.6628178017963879 0.718853329078618 0.8542167346344376 0.8759481196159004 0.9614002001555055 1.1125838510211077 1.3039277666226796
53 530 0.3226370255108593 1.2798661210459528 0.4887838346578331 0.4887838346578331 0.5616909959475513 0.6210149912531977 0.6556955589789034 0.7102548531399061 0.8526877196684826 0.8787843090237883 0.9610763600506573 1.091770545973041 1.2798661210459528
54 540 0.331279368413902 1.2792244317345787 0.4951920513264081 0.4951920513264081 0.5633801590800274 0.6185537868748388 0.6559147668795572 0.6974740484718789 0.8396088208295384 0.8657444997794936 0.9525154115237605 1.0953852879684736 1.2792244317345787
55 550 0.35198846739565776 1.2868248159365885 0.4956086815757672 0.4956086815757672 0.5576618857346911 0.6222413526876578 0.6527274316340715 0.7092607867126255 0.8205079676827851 0.828233334315614 0.9440278577761301 1.148254136786888 1.2868248159365885
56 560 0.386686031834017 1.2837853766058192 0.49102648990800984 0.49102648990800984 0.5570005531989335 0.6343743935050447 0.6572021482937614 0.7177287722422037 0.7911822247522254 0.824390580429425 0.9264472521735047 1.1884052311528543 1.2837853766058192
57 570 0.3976118868902764 1.3023934895157763 0.4929949528095825 0.4929949528095825 0.5693395690888793 0.6381896601093435 0.6585875847487622 0.7120017204351501 0.7875425722058531 0.8057876206957756 0.8947349642512917 1.2451266572198012 1.3023934895157763
58 580 0.39902262074377803 1.3071225416314585 0.4976788314690466 0.4976788314690466 0.5595991486768623 0.6209216114117825 0.6594600220065672 0.7184260954803917 0.7760099501527361 0.8010637783550769 0.8862308778797133 1.2304352261347478 1.3071225416314585
59 590 0.3717989028065355 1.278456328609438 0.4903310014027854 0.4903310014027854 0.5583010408080121 0.6189222890121953 0.6570126917272617 0.7068019907163585 0.7768347628035002 0.7988502582906902 0.8989666563635871 1.1850864684004365 1.278456328609438
60 600 0.38085481365634866 1.2637927674116423 0.49253104154852906 0.49253104154852906 0.5509840478434451 0.6060925765461574 0.645026454068257 0.6971534630443078 0.7519808900670781 0.798851034574071 0.9074492265151356 1.1796493624780586 1.2637927674116423
61 610 0.3752397019244971 1.2562962911400108 0.49364162981893756 0.49364162981893756 0.5417565113913324 0.5926843255282633 0.6402330559186872 0.7055229151514092 0.7676199157384702 0.7978162442720808 0.9173474817405693 1.1873534694125882 1.2562962911400108
62 620 0.35768963031400924 1.2482479319618938 0.49246718503114556 0.49246718503114556 0.5407471966145351 0.5855862116154991 0.6328273153178902 0.6896311219936518 0.7566459398709372 0.7952867302668786 0.9072101221371115 1.1919913915416644 1.2482479319618938
63 630 0.3612096974996208 1.2030158915387419 0.4903602550632085 0.4903602550632085 0.5404557826736565 0.5814284115493671 0.6351835300926314 0.6693100234080638 0.7728884191493446 0.7903672293789552 0.9096008194588218 1.1926062642333637 1.2030158915387419
64 640 0.32185419181114105 1.2108502003231298 0.4916421032395564 0.4916421032395564 0.5387612133238758 0.5755158358146082 0.6324773244552854 0.6674221815140512 0.7720924875227517 0.7983419112360607 0.914038356104168 1.1952753358556893 1.2108502003231298
65 650 0.306887611108315 1.20721304938515 0.4905452688702225 0.4905452688702225 0.5247382124514388 0.5709840685171436 0.6090272395968774 0.6573621329267769 0.7496773613289354 0.8029055610532757 0.9108449218993216 1.1685856010841438 1.20721304938515
66 660 0.2913661725226113 1.208395899407379 0.47582472864117603 0.47582472864117603 0.525474642698971 0.5662836728884341 0.6150111542366112 0.6464046616032374 0.7515958603381123 0.8045353171766513 0.8915217766276833 1.1613368958467682 1.208395899407379
67 670 0.2750246269880714 1.191388494594744 0.47819288149941647 0.47819288149941647 0.5265845264579286 0.5665139906630707 0.6295775898074624 0.6594356022580331 0.7505893949864393 0.7886020714200517 0.8587375808721165 1.1292067931168714 1.191388494594744
68 680 0.25883696065592265 1.219797378697015 0.46331169339919803 0.46331169339919803 0.5230775201033058 0.562844961938681 0.6305051108617444 0.6611065705883483 0.7368883712625939 0.7914971361960565 0.8573051389260229 1.0857458718200612 1.219797378697015
69 690 0.24002745278729817 1.219736552707321 0.45729790637910994 0.45729790637910994 0.5132901610169139 0.5685502142308054 0.6368990476189107 0.6744745797191826 0.7140442565500414 0.7896372118281861 0.8336142644910184 1.0725650551192993 1.219736552707321
70 700 0.21402593385361435 1.2133267991416683 0.45716482650142337 0.45716482650142337 0.52014418106859 0.544727069618306 0.633251062336108 0.6787495987749037 0.7137589334475732 0.7902362630223208 0.834168727096863 1.0524557029162578 1.2133267991416683
71 710 0.19522510978803018 1.1547237298142576 0.4446206958129304 0.4446206958129304 0.5197265916290169 0.5407964217820794 0.6111527208100053 0.6811160560213705 0.7125849285727184 0.7852203839367207 0.8192751976202947 1.0529062868373218 1.1547237298142576
72 720 0.18742063765931624 1.11616643395933 0.4357715038203644 0.4357715038203644 0.523666713073719 0.5395478256219688 0.6110411661163092 0.6798068145845616 0.700441718299564 0.7857449496890806 0.8193748680667197 1.0145313875843895 1.11616643395933
73 730 0.1813661386976919 1.1093830666662972 0.43789116486969754 0.43789116486969754 0.5062338034152488 0.5100608933395508 0.6411473697643761 0.6649628928871728 0.6928126090144807 0.7780259020590172 0.8202229994781391 1.0083925678399537 1.1093830666662972
74 740 0.17335073757086691 1.105890138856407 0.4368205805548499 0.4368205805548499 0.4885571766141727 0.5100986104708024 0.6335125520414074 0.6579566975897985 0.6969102649675372 0.770339524497878 0.8449162243703167 0.9721541252039597 1.105890138856407
75 750 0.16364975587257194 1.0856917936822708 0.42897121096738167 0.42897121096738167 0.48321244837762295 0.5047857703805313 0.6285662591718084 0.6344507309692338 0.6997335028316167 0.769721698510604 0.8491336965096923 0.9644819868175641 1.0856917936822708
76 760 0.14899297330223768 1.1082936147901739 0.4249399654393612 0.4249399654393612 0.4683735290942827 0.5042626954808694 0.6170167540104217 0.6433798051388385 0.7092368033059562 0.7607204448616189 0.8254595438956209 0.9472545242776197 1.1082936147901739
77 770 0.1293433965329367 1.1108545560779826 0.42454044076197256 0.42454044076197256 0.462449956482202 0.4954215791937221 0.613684153962202 0.6410118655265772 0.7012263664908438 0.7517519744723189 0.7872669570126342 0.9309510136873541 1.1108545560779826
78 780 0.11631279975337443 1.0963721838957272 0.4184014823665563 0.4184014823665563 0.45324853407773846 0.4928959075173799 0.6023380415925275 0.6302952627195858 0.6948264977397745 0.7444877979372746 0.7766377202218973 0.929502286682159 1.0963721838957272
79 790 0.10956157538939865 1.0438121333381245 0.4215551599312518 0.4215551599312518 0.44985485790602764 0.49416124345399054 0.5850794759976216 0.6146155339765078 0.700312492881026 0.7469378192555786 0.7745623557723723 0.9220604877766574 1.0438121333381245
80 800 0.10252363777241927 1.0368605782847133 0.42135321961516276 0.42135321961516276 0.4464528908680661 0.4915466599170398 0.5863072292921105 0.6154834796146003 0.6840315375824783 0.7332668895611071 0.7465750584643523 0.9189144747008965 1.0368605782847133
81 810 0.09431003360648797 1.0521208992319977 0.4146156807018748 0.4146156807018748 0.44383763490394645 0.4826559628804495 0.5776197506682255 0.6083143029846484 0.6820837336860625 0.7281838867059547 0.7451362029658901 0.9030337583184871 1.0521208992319977
82 820 0.0898079557907968 1.0409603462579053 0.4068233995769395 0.4068233995769395 0.42547467089355634 0.4793069251501119 0.5742836551875561 0.6100786504012056 0.6847355449239968 0.7068059780228645 0.7589222529519394 0.8934143095027719 1.0409603462579053
83 830 0.08322451568839269 1.0176229814318338 0.3981904296380328 0.3981904296380328 0.4215648593527524 0.4788158966194882 0.5666646519174502 0.6076837995220031 0.6836651634221217 0.7106559614013793 0.7616925294288768 0.8681211288104255 1.0176229814318338
84 840 0.08257107949552875 1.019400450303815 0.3805736761918231 0.3805736761918231 0.41816613363708904 0.4741913452644222 0.5594798816992761 0.6038459933897358 0.6792447620567418 0.6928464441305334 0.754563137019116 0.869182203853924 1.019400450303815
85 850 0.07739407212186457 1.0028930568566436 0.3838937718069968 0.3838937718069968 0.4305852878588675 0.4746569724528809 0.5534488516116752 0.6012438077844685 0.6595845274504655 0.6820585578645517 0.7585323203239706 0.8489384947501102 1.0028930568566436
86 860 0.07135763069570648 0.9864301959267529 0.3867641631042201 0.3867641631042201 0.42674619462504015 0.47327908038730393 0.5426615087650847 0.6006645192808177 0.665219315711727 0.6740418577612802 0.7426652475258573 0.8254180406251632 0.9864301959267529
87 870 0.065719249696145 0.9596689263999219 0.3859895178038388 0.3859895178038388 0.4142317423213939 0.4668948542381644 0.5272313024226473 0.5953088123885617 0.6605822402611792 0.690028683383761 0.7341709740436152 0.8268003990452651 0.9596689263999219
88 880 0.05977619003005102 0.9527452163253177 0.38401980053080204 0.38401980053080204 0.4099797509449277 0.47638608184390313 0.5288640268136822 0.5948409833554689 0.66167547805563 0.6878753123213218 0.7209818032442549 0.7683628875420667 0.9527452163253177
89 890 0.056258684685277824 0.9117593597555705 0.38348277991279983 0.38348277991279983 0.4082490612751706 0.4719924836876064 0.5205340158127221 0.5833033851843231 0.6559534840235655 0.6766393569869744 0.7352301407686362 0.7689742188342595 0.9117593597555705
90 900 0.0536149429205281 0.915336076923932 0.3807757061495388 0.3807757061495388 0.39574962726102997 0.4674760256092549 0.5163412655322754 0.5803457996405321 0.6501408479213442 0.6730496091426164 0.7317483492137786 0.7525233953946084 0.915336076923932
91 910 0.05160842770088435 0.8741179658978099 0.3821298773909521 0.3821298773909521 0.4000840393314861 0.4647279486652274 0.5142107397625202 0.5776606751578102 0.6367313078321559 0.67927859135337 0.7150418966457954 0.745232306174813 0.8741179658978099
92 920 0.0519148572126941 0.8690522167956417 0.3791252433074726 0.3791252433074726 0.40720935008753917 0.45852654326735476 0.507772652430293 0.5628375787021954 0.6353177554744969 0.6648025667655826 0.7210527763599808 0.7438842266667088 0.8690522167956417
93 930 0.04751856400132966 0.8592469057095776 0.3748572468069575 0.3748572468069575 0.41174917411451695 0.4514173859618814 0.5161614166738675 0.5623323417324642 0.6264077847742325 0.643631349101412 0.7206646327279607 0.7380618452809123 0.8592469057095776
94 940 0.04567874951276034 0.8603032372052797 0.370259236994358 0.370259236994358 0.4137291273614684 0.4417889099267553 0.5105613786787845 0.5455810118804627 0.6296506600079181 0.6348332470741129 0.7126750189592367 0.7259376149741965 0.8603032372052797
95 950 0.04086249446145628 0.8551713166756486 0.373234381891397 0.373234381891397 0.4059952634418154 0.44279921179185133 0.5072000519339355 0.5261374410106535 0.6270171669138087 0.6351120607213557 0.7118606607126156 0.7258091489489087 0.8551713166756486
96 960 0.038323868825700595 0.8530274358862351 0.3686641441111541 0.3686641441111541 0.3984244591261703 0.4404052602249734 0.5054739567190099 0.5197947759931562 0.6042980381505019 0.6210258148211453 0.70355086381615 0.7119306248858913 0.8530274358862351
97 970 0.03662965016032439 0.8378260816689087 0.36903908614386455 0.36903908614386455 0.3744715501805368 0.4520252622094413 0.5061226443915843 0.5342985159527394 0.5861726604592556 0.6068280196016033 0.7038591147978644 0.7149358810471393 0.8378260816689087
98 980 0.03462502997977996 0.8192988094413578 0.3677472481053349 0.3677472481053349 0.3744511241704592 0.45034530105982423 0.496867859420829 0.5413459967032638 0.5976616147003578 0.6153094245534236 0.6878428337713025 0.7158333342752993 0.8192988094413578
99 990 0.031045452490089307 0.8004601737209026 0.3636084216133738 0.3636084216133738 0.3747936393956509 0.44296195972654817 0.49325089885128687 0.5292554138869561 0.5738708020117008 0.6304323593789312 0.6746531475250247 0.713846178490395 0.8004601737209026
100 1000 0.029044965538973035 0.7829394149804783 0.3589136741286257 0.3589136741286257 0.3686620560459474 0.4437563643873759 0.4936215276708323 0.529399824841491 0.5637819222276667 0.6176537413835594 0.6546637544332102 0.7058252873085265 0.7829394149804783
101 1010 0.026774835724359403 0.7841650460001638 0.3506350692233566 0.3506350692233566 0.3667718095847553 0.43906913152086813 0.491435196376246 0.5247242278251317 0.5643544413317989 0.5876130100729511 0.6503112922185748 0.7043258776106529 0.7841650460001638
102 1020 0.024791728425396665 0.8002620522204541 0.3438707376397496 0.3438707376397496 0.3679055184411279 0.43167678429107176 0.48824597699190986 0.5242185582887235 0.5638488760786137 0.5864291238711502 0.6403463607677455 0.6995825289046219 0.8002620522204541
103 1030 0.023230189979539843 0.7920700665246907 0.34249672891027627 0.34249672891027627 0.3668963940561888 0.43258692364602935 0.49631914552296563 0.519859685931689 0.5495587608006044 0.5747452047362036 0.6386863819222947 0.6689824723102693 0.7920700665246907
104 1040 0.02242263101855447 0.7852103111988773 0.3358408126444554 0.3358408126444554 0.3635922750652959 0.4274266791841575 0.4984948511510962 0.5124000521206831 0.5303866733090048 0.5805345197452151 0.6286746598820419 0.6684397906296363 0.7852103111988773
105 1050 0.021136478081846922 0.7738307475394819 0.33272132871161314 0.33272132871161314 0.3717105154295259 0.42638866286907795 0.4814656662656455 0.500797090143171 0.5263045429833373 0.5785770388353655 0.619993159618069 0.6765977344015466 0.7738307475394819
106 1060 0.020548959993669166 0.7557863563537791 0.33665124050739825 0.33665124050739825 0.3640780900852279 0.42185608886816967 0.48149429681020617 0.5003206453451869 0.5242759249404628 0.5560146005869081 0.6211545284143823 0.6818828440106233 0.7557863563537791
107 1070 0.0195093720936009 0.7405270054863881 0.33359863179425137 0.33359863179425137 0.376051669176191 0.42629086199606336 0.4677663529080904 0.4904769696960259 0.5171292083095081 0.5432585917457277 0.6178570340434035 0.6870533524831074 0.7405270054863881
108 1080 0.0177412128341973 0.7255395963104405 0.3343943261478224 0.3343943261478224 0.37585465532139367 0.42535389821263525 0.46881188501827903 0.4848644005404376 0.5099056890253967 0.5438297422723282 0.6105104795677244 0.6824515486072508 0.7255395963104405
109 1090 0.017792096438974968 0.7202442406038583 0.3350788108350125 0.3350788108350125 0.3604124905473509 0.41806614217535437 0.4652925450789897 0.47746841997729544 0.5124612960193604 0.5433707148076348 0.6053859358229063 0.6788415171908824 0.7202442406038583
110 1100 0.01638747451099251 0.7171469096978385 0.33325793256287345 0.33325793256287345 0.3598604569459684 0.4029136997695942 0.4661328526776779 0.4765707068029914 0.5171982902185787 0.5512342319684364 0.6037410404365785 0.6646168235805868 0.7171469096978385
111 1110 0.01633691236788949 0.7031751448383567 0.33190242420528876 0.33190242420528876 0.35791194228460593 0.4044700868496258 0.4433150446682435 0.47759268091815593 0.5044990806095513 0.5344703327557169 0.6052309198427489 0.6631431538503664 0.7031751448383567
112 1120 0.01693478374215693 0.6795699687546636 0.34318502473605933 0.34318502473605933 0.3655348813677033 0.40182326055139844 0.4347245500378406 0.4751148238112911 0.5033473502210215 0.5208299211158366 0.6035647501348935 0.6530363610873122 0.6795699687546636
113 1130 0.016622012973203485 0.6710243942000774 0.34568248045200967 0.34568248045200967 0.3697334492626851 0.40044147303633965 0.44968086285552383 0.4665716068897372 0.4910830835346756 0.53047129770241 0.6009350316639841 0.6366631144318696 0.6710243942000774
114 1140 0.01565746252460992 0.6446571541771613 0.33953927114759025 0.33953927114759025 0.3660033720945579 0.40148775330248565 0.4498492421432113 0.47385417854322215 0.49430359029776744 0.5292836056650186 0.6004594511279007 0.6181817620106137 0.6446571541771613
115 1150 0.015284529260383779 0.6419680694403596 0.3386933291981368 0.3386933291981368 0.3585248188387143 0.41386831019698944 0.4514016562122533 0.47455239876719224 0.48937093597489695 0.5151417046713823 0.5725329861991868 0.6223843995090016 0.6419680694403596
